Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.933747893383660932e-01,1.880562187473841865e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,2.563873631455432789e-01,0.000000000000000000e+00,9.147488835846016020e-01,1.349407174450227911e-02,0.000000000000000000e+00,4.814467808340008870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.724021092798670329e-01,1.811118014085743438e-02,9.298847490181441078e-01,4.797459616483263495e-02,1.215334484214438677e-19,2.515913613855451092e-01,2.924905747775825848e-04,8.952026949980571580e-01,6.212742039535154061e-03,1.315186116165320942e-03,4.808204589965296011e-02,-1.813518789294094719e-18,-1.802051834038648661e-19,6.345130197130236783e-19,5.000000000000000104e-03
9.970752781982566981e-01,1.942906530323935954e-02,9.102121699120215848e-01,4.695864362310911422e-02,1.745508477483255993e-19,2.459543751291831393e-01,-9.685922443255835269e-04,8.763519498177103628e-01,6.046792784779547389e-03,1.285433886078169927e-03,4.707345475584178568e-02,-3.599199992614786742e-18,-3.625659458446078922e-19,1.190067263744511263e-18,1.000000000000000021e-02
9.086892008246564290e-01,1.780430750218155167e-02,8.909553455931381594e-01,4.596984794087451143e-02,-3.755717356781081813e-20,2.405170451023564415e-01,-1.869183088655180375e-03,8.578770211262602974e-01,5.932339404257508560e-03,1.249539894573683391e-03,4.607863364808410800e-02,-8.970938491318559013e-19,1.147399905560548139e-18,2.124344889299991110e-19,1.499999999999999944e-02
9.124543708248933349e-01,1.733422762208615409e-02,8.721055708901925829e-01,4.500070808384346727e-02,2.749106888212330652e-19,2.352588945934021014e-01,-2.497561504829909351e-03,8.397746075339144189e-01,5.816894422797817127e-03,1.216740680152708903e-03,4.510450375759133407e-02,-6.569363232941379532e-18,-6.663441738325837120e-19,2.126776983422646770e-18,2.000000000000000042e-02
8.904794821067257837e-01,1.810818809135103860e-02,8.536543395039191129e-01,4.405111457373745570e-02,7.504844857429943121e-20,2.301585435285258829e-01,-2.929005270914582151e-03,8.220418673825902189e-01,5.701125294961694422e-03,1.186384040778705028e-03,4.415076431189518535e-02,-1.956936074315898931e-18,4.276298940046788380e-19,6.264338949923751346e-19,2.500000000000000139e-02
8.827147009962332813e-01,2.019845585961886278e-02,8.355932958722408488e-01,4.312091710749904605e-02,-6.736597515957321739e-20,2.251998556726577672e-01,-3.218170409035382186e-03,8.046746458082802977e-01,5.585797333244585557e-03,1.157937955420608456e-03,4.321704471272182907e-02,-1.533870486141878386e-18,1.948808970016660230e-18,3.599537959060450093e-19,2.999999999999999889e-02
8.792037915783836866e-01,2.326302143300182368e-02,8.179142401014688479e-01,4.220989649859779175e-02,-2.046989090901592221e-19,2.203705544183560405e-01,-3.404675622103041626e-03,7.876678678313069337e-01,5.471453341785588800e-03,1.131013305086182169e-03,4.230296518882246948e-02,1.463673055626091710e-18,-1.784634790914347218e-18,-6.228280231862263768e-19,3.500000000000000333e-02
8.499396661150888654e-01,1.949932938312998534e-02,8.006091304820555088e-01,4.131778563347489330e-02,4.554678261137744106e-19,2.156611741607329658e-01,-3.517236238276003502e-03,7.710158348794325933e-01,5.358472851786023200e-03,1.105325071106027417e-03,4.140814195740043224e-02,-1.059848225537934813e-17,-1.079816228140672393e-18,3.443580429708493768e-18,4.000000000000000083e-02
8.186008083146933956e-01,1.753245074649439211e-02,7.836700843508738190e-01,4.044428493529984153e-02,-5.045206382462168583e-19,2.110642993815435853e-01,-3.576662210285267915e-03,7.547124389541653988e-01,5.247117292011002111e-03,1.080663777935846103e-03,4.053219062332058531e-02,7.593692157481535820e-18,-6.758177524973330394e-19,-2.652335912804857097e-18,4.499999999999999833e-02
8.105569340793775668e-01,2.089013248601291270e-02,7.670893777777867406e-01,3.958907353012209446e-02,9.807513318589318398e-20,2.065740126846473679e-01,-3.598031843281403273e-03,7.387513170108035432e-01,5.137562750817628587e-03,1.056874782978247957e-03,3.967472859296750087e-02,-3.062369689853386284e-18,6.561664602574112006e-19,9.601807469204858410e-19,5.000000000000000278e-02
7.756269675486665571e-01,2.292575954835291210e-02,7.508594444200050733e-01,3.875181729561461702e-02,-5.725995924709825899e-16,2.021854943416708517e-01,-3.592267872071838470e-03,7.231259620086631923e-01,5.029923724546930645e-03,1.033843259182929243e-03,3.883537677691907553e-02,-2.104587512381892486e-16,-5.533197095054065978e-17,-5.356777771035683701e-16,5.500000000000000028e-02
7.969528926135640567e-01,1.878042820585025530e-02,7.349728737921173982e-01,3.793217465047501319e-02,-1.166751397161823084e-19,1.978947316967232806e-01,-3.567280206214815987e-03,7.078298025629787826e-01,4.924270330491611197e-03,1.011483305306270803e-03,3.801376077797055664e-02,-2.226396421422128496e-18,2.814012874753851789e-18,5.028467739388920841e-19,5.999999999999999778e-02
7.293068840197879377e-01,1.916056825659457480e-02,7.194224091318084380e-01,3.712980070667366156e-02,-1.399057834517043510e-19,1.936983082306619475e-01,-3.528794483660981085e-03,6.928562598497985947e-01,4.820640781422018406e-03,9.897300489909663119e-04,3.720951170701410071e-02,5.373430757381293543e-19,-8.058611127684954704e-19,-2.959046722324860198e-19,6.500000000000000222e-02
7.520393449167475097e-01,2.097000099385160424e-02,7.042009449906851959e-01,3.634435023560218109e-02,-3.764324153207694051e-19,1.895932503881822828e-01,-3.480952817018122692e-03,6.781987880355312415e-01,4.719050424583121073e-03,9.685339198479511096e-04,3.642226673002652709e-02,1.918588688129708196e-18,-2.436007379484876893e-18,-9.286840405163564161e-19,7.000000000000000666e-02
7.086566245874993397e-01,1.828270241077196642e-02,6.893015246444458288e-01,3.557547977520107707e-02,-1.683059429571222970e-19,1.855769162914080173e-01,-3.426749366026581641e-03,6.638509027788557226e-01,4.619498289853106454e-03,9.478564959381257033e-04,3.565166942106910014e-02,2.732654909194207450e-18,1.131673089792467710e-18,-9.407049823250294572e-19,7.499999999999999722e-02
