Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.991561329582926421e-01,1.786266606631409931e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.215892110689555938e-01,0.000000000000000000e+00,-7.184196911852244183e-01,3.271522163520819426e-02,0.000000000000000000e+00,-3.781156269395918867e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.921057620124334342e-01,1.774232411123700601e-02,7.852125908701201862e-01,1.677613520240375106e-02,-3.373972912088591540e-18,5.149296528998337230e-01,8.895460210755186739e-03,-5.927972880615194340e-01,-1.117337333116872342e-03,1.280174762514268462e-02,-2.315060886796533116e-02,-4.841023899615061391e-18,8.878213254635148648e-19,2.730243092764923161e-19,5.000000000000000104e-03
6.696915825544420553e-01,2.002979713049090477e-02,6.428547847899288570e-01,1.353996930814640141e-02,-4.318533972943595652e-18,4.220209913743314667e-01,8.154329958465066086e-03,-4.849370844676653691e-01,-1.142945317656064892e-03,1.058669478308992169e-02,-1.889343163554288788e-02,-6.015805236382576096e-18,9.743170461069880771e-19,5.056203886472049720e-19,1.000000000000000021e-02
5.449991571324991346e-01,2.040900491271548448e-02,5.262587803068583536e-01,1.107563807867736894e-02,3.909450305621432935e-18,3.458164315964700197e-01,7.296407237655903183e-03,-3.966902381679116574e-01,-9.493427840170295126e-04,8.674427989932889313e-03,-1.546722277136157106e-02,5.195738164906880153e-18,-1.245674239655854053e-18,-6.742061909466101450e-19,1.499999999999999944e-02
4.395345716825901361e-01,2.085970918320322748e-02,4.308089897281184300e-01,9.061336071546469834e-03,-5.496435958307421219e-18,2.833525912696030491e-01,6.446977958297117443e-03,-3.245173113162722611e-01,-7.863925605622173196e-04,7.106560746533497827e-03,-1.266262953381950412e-02,-7.375629781729464709e-18,1.041429577552096057e-18,8.866714972403304730e-19,2.000000000000000042e-02
3.813616582471376359e-01,1.931335815674674675e-02,3.526707895982344465e-01,7.413665037145957155e-03,-1.721904193961033548e-18,2.321566751895231540e-01,5.639606322620109580e-03,-2.654871071646344172e-01,-6.508044717133485563e-04,5.821763041203017325e-03,-1.036652379493447663e-02,-2.301275343924191009e-18,1.096431022902117820e-18,2.858510997129083898e-19,2.500000000000000139e-02
3.065079526199926407e-01,2.028206620277590508e-02,2.887045322930626989e-01,6.065817128815143705e-03,4.880396693607300103e-18,1.901995490654094512e-01,4.893135385806608728e-03,-2.172035649130602541e-01,-5.381433335586539380e-04,4.769006691082653022e-03,-8.486725012317597114e-03,6.181768536607261024e-18,-1.248203802116973282e-18,-1.105003441563048364e-18,2.999999999999999889e-02
2.237311882434601662e-01,1.654008201077924664e-02,2.363399469990728474e-01,4.963182671880728147e-03,-7.359180271287425506e-19,1.558166533033080170e-01,4.216732666827273900e-03,-1.777081010130540650e-01,-4.446445007971398756e-04,3.906440159566562827e-03,-6.947763019285672914e-03,-9.053768513228731587e-19,9.620685028307257050e-19,1.897910715858588032e-19,3.500000000000000333e-02
2.185207407670513025e-01,2.187127709868507200e-02,1.934728927035023194e-01,4.061110760222205220e-03,-6.191755563141639244e-18,1.276426995739969317e-01,3.613126345373419025e-03,-1.453995824767603529e-01,-3.671330080223219119e-04,3.199746948440595866e-03,-5.687846796464734317e-03,-7.870738985834702314e-18,9.666636043470570759e-19,1.377748077334784055e-18,4.000000000000000083e-02
1.783075582312994567e-01,1.980809950054679067e-02,1.583808289969721173e-01,3.323090232253825011e-03,4.671328304981956130e-18,1.045580155679275008e-01,3.080901931923802056e-03,-1.189689734120663311e-01,-3.029386973266161472e-04,2.620792185478882080e-03,-4.656385658076521092e-03,5.958541467926407107e-18,-1.050133146046049854e-18,-1.021682463006968927e-18,4.499999999999999833e-02
