Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.022723910559546256e+00,1.791482490055998009e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,7.586254094583273488e-01,0.000000000000000000e+00,5.718281980841667389e-01,3.992765312938565542e-02,0.000000000000000000e+00,3.009622095179825471e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.346934889441475214e-01,1.935643652841561799e-02,8.086109488644337429e-01,2.514758046337561143e-02,4.156101808814915398e-18,6.476176907433667251e-01,3.295692955738673338e-03,4.842034137809608230e-01,8.115686893919725128e-03,7.538614265815206557e-03,3.101182349293874624e-02,4.805831848886680190e-18,-5.970456695992345129e-19,5.289535654905228493e-19,5.000000000000000104e-03
7.198323883136222845e-01,1.992380004075438096e-02,6.863793348380798909e-01,2.129995792523755108e-02,6.415875991162660958e-18,5.490574474497338375e-01,-2.249547705858809948e-04,4.118919598536654458e-01,6.749943697275479979e-03,6.424041880066408763e-03,2.643150736260954647e-02,7.338472279919905587e-18,-1.133741458621037061e-18,9.232329836486979021e-19,1.000000000000000021e-02
5.979385791722265919e-01,2.056518470906521998e-02,5.826064409904495589e-01,1.814549089832201076e-02,1.295275412078753861e-18,4.655220060279673944e-01,-2.543066160669947909e-03,3.503137781194441414e-01,5.772817870796748477e-03,5.428198433760013548e-03,2.248719121499443904e-02,8.657875918159217228e-19,5.098098399247510074e-19,1.003278916729951868e-18,1.499999999999999944e-02
5.786035348590623517e-01,2.182044690483650462e-02,4.945200112979899476e-01,1.545310315058616435e-02,9.451246076727078472e-18,3.947373764242099181e-01,-3.956398392627604767e-03,2.978800406930905975e-01,4.934306108307424076e-03,4.588355780949565990e-03,1.912665034339489090e-02,1.072291065608629327e-17,-1.870726784408128236e-18,1.475987523280495203e-18,2.000000000000000042e-02
4.589365230877986979e-01,1.835277632229056696e-02,4.197496113172237697e-01,1.315568023233626427e-02,-7.604309740459949075e-18,3.347477377470592930e-01,-4.732118140210989088e-03,2.532473767871725179e-01,4.214471888635227918e-03,3.879981596490642264e-03,1.626483407029183023e-02,-7.982440639646623649e-18,6.276549586725467396e-19,-2.043291951363792962e-18,2.500000000000000139e-02
3.189340363536591338e-01,2.184017238833937946e-02,3.562827484236482656e-01,1.119636455309742061e-02,3.045091974425304841e-18,2.838993281575594163e-01,-5.066580431165194909e-03,2.152663463369027252e-01,3.597276232726998209e-03,3.282145603780330188e-03,1.382856109046132556e-02,2.729497471689631452e-18,5.419672542352305810e-19,1.437794151079987415e-18,2.999999999999999889e-02
2.828703033825191726e-01,1.768737594665913820e-02,3.024109674634368750e-01,9.526225384327079854e-03,-1.704969872476176940e-17,2.407934836275649471e-01,-5.102889178360426464e-03,1.829541885638312493e-01,3.068664292764259911e-03,2.777327373577699599e-03,1.175518701603605297e-02,-5.850519266737199458e-18,8.611514302903636529e-18,-2.056362602202517841e-17,3.500000000000000333e-02
2.967247343234600265e-01,1.880967996531437980e-02,2.566839464601247123e-01,8.103212705260626203e-03,1.168196943486721267e-17,2.042468832059073647e-01,-4.944501434512074342e-03,1.554713007023909299e-01,2.616360848033791927e-03,2.350845504212336224e-03,9.991137669510836289e-03,1.316250347587849290e-17,-2.447035472503718281e-18,1.945446863176777800e-18,4.000000000000000083e-02
2.523964975248316756e-01,1.654606522422872109e-02,2.178705157633346046e-01,6.891238993360975992e-03,2.841769764692614156e-17,1.732580820734511418e-01,-4.665467992551769472e-03,1.321008771048974850e-01,2.229682659931339368e-03,1.990383647633300803e-03,8.490632569549766417e-03,3.297420987897972330e-17,-2.271830830756304593e-18,3.465620093961026106e-18,4.499999999999999833e-02
