Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.040057056061703955e+00,1.711394149083521332e-02,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.670322821417370651e-01,0.000000000000000000e+00,-7.622167611704253609e-01,2.984380432324932469e-02,0.000000000000000000e+00,-4.011667164054871088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.835812560700628815e-01,2.132723915266911477e-02,8.325665539183889630e-01,2.743343683216710460e-02,5.745907779887987824e-19,4.960058159002100897e-01,-1.029205516956182426e-02,-6.686902498632369962e-01,3.184503749186420180e-02,9.200233939611677028e-03,-1.050173797590899308e-02,1.302968035966572175e-18,8.280625770145329113e-19,2.531611868600177218e-19,5.000000000000000104e-03
7.437323416600494230e-01,2.185325955246133350e-02,7.265177465458898531e-01,2.381669223004149322e-02,6.794843300915917137e-19,4.331360891337038277e-01,-8.142893126045210733e-03,-5.832851450766742829e-01,2.782321131992562813e-02,8.118365568198756058e-03,-8.985893457358321360e-03,1.306422770031393495e-18,7.147454751919806108e-19,1.249956390351751107e-19,1.000000000000000021e-02
6.674162050788802203e-01,2.157822501519173972e-02,6.339521744886964516e-01,2.078440510666372532e-02,7.595481072944395174e-19,3.781910563998182040e-01,-6.407980478100597059e-03,-5.087896878215822927e-01,2.427168408623235976e-02,7.099082951739756932e-03,-7.848628811710575345e-03,2.488769773279369221e-18,2.816812486183395113e-19,9.047847508355417142e-19,1.499999999999999944e-02
5.667137787378825342e-01,1.737456426151783376e-02,5.531798362325487384e-01,1.813863340580901609e-02,8.248240098592572287e-19,3.301868437298624004e-01,-5.065809840307508582e-03,-4.438294486835096531e-01,2.117400917250947256e-02,6.205529801324969480e-03,-6.855471118631170126e-03,1.270948022621116646e-18,5.203505511106995433e-19,-8.254115472258341165e-20,2.000000000000000042e-02
5.022527322823280294e-01,1.962099354207388208e-02,4.826985000205368803e-01,1.582936949922059133e-02,-1.109105319569721688e-18,2.882539342137412364e-01,-4.024456165423488316e-03,-3.871789547277785792e-01,1.847228361213328063e-02,5.423115823065441377e-03,-5.987168117760469956e-03,-2.637879907005368865e-19,2.108485310093736132e-18,1.186111081884990718e-18,2.500000000000000139e-02
4.642333904498118224e-01,1.902799467202917483e-02,4.211970813122771773e-01,1.381388036534374891e-02,9.111428473529578442e-19,2.516298982586884225e-01,-3.213542822629837301e-03,-3.377713071890599550e-01,1.611574829479668278e-02,4.738353170334819002e-03,-5.228219866140111118e-03,1.608247663558131390e-18,2.668209326083908959e-19,6.079981481909726727e-20,2.999999999999999889e-02
3.855635638737888171e-01,1.926896600744767638e-02,3.675315116452498310e-01,1.205484804712909919e-02,-6.282276348577122329e-19,2.196466994000755013e-01,-2.579569774782947307e-03,-2.946775488016877276e-01,1.406018602847461038e-02,4.139303267487934139e-03,-4.565008867512064528e-03,-6.479234145062542679e-19,-2.067520084033086430e-19,3.009941166630701396e-19,3.500000000000000333e-02
3.363797569151882327e-01,1.970997495682419096e-02,3.207034682391580183e-01,1.051968153420327137e-02,9.533173066548585550e-19,1.917193469147237816e-01,-2.081814066275020168e-03,-2.570885947384807246e-01,1.226707154304109218e-02,3.615424309106415705e-03,-3.985574760363099281e-03,1.146408769517466005e-18,2.687730642155647795e-19,-3.353385460624577565e-19,4.000000000000000083e-02
2.904474543825995569e-01,1.921909188383057188e-02,2.798418100873123482e-01,9.179921327270770121e-03,-1.496444231769683089e-18,1.673358261482598697e-01,-1.689230093722232347e-03,-2.242995862955047548e-01,1.070283194616796114e-02,3.157424026762765002e-03,-3.479422353583144778e-03,-1.535477007564599742e-18,8.373769111909823497e-20,7.228350470273758462e-19,4.499999999999999833e-02
