Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.555340485927781291e-01,2.286859741768478352e-02,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.947656652190750570e-02,0.000000000000000000e+00,-9.447774408362068499e-01,5.235608764310921946e-03,0.000000000000000000e+00,-4.972512846506352280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.830312760487831536e-01,2.195972840953877570e-02,9.378042509423384354e-01,4.896518087697587784e-02,8.002490935412029027e-21,9.823971361931216340e-02,-1.129237274995963883e-03,-9.326445053645576744e-01,9.271965805297394808e-03,1.285259667077840633e-03,-4.825959695814979744e-02,2.511972352459913567e-20,8.725183014197862541e-21,-5.401846318343138027e-21,5.000000000000000104e-03
9.742626980304666118e-01,1.971848278035762472e-02,9.256995562800981459e-01,4.833029267437866788e-02,6.565933706124127647e-21,9.701622472280808929e-02,-9.212558657913865563e-04,-9.206017205109564561e-01,9.180679071694982166e-03,1.280275240772240026e-03,-4.763081088011454634e-02,2.216148646482192809e-20,1.425946196483507103e-21,-4.268823813898530199e-21,1.000000000000000021e-02
9.425124006953209399e-01,1.669055178164727607e-02,9.137505837548157706e-01,4.770651596246273246e-02,8.078503243181223079e-21,9.579624256105334634e-02,-7.618632414761986223e-04,-9.087151493705518668e-01,9.060224740030696847e-03,1.265120257422279676e-03,-4.701626880079732423e-02,5.468563193734142100e-19,-3.953415514623744988e-19,4.945589186559896180e-20,1.499999999999999944e-02
9.641106445786749024e-01,2.120890353090054692e-02,9.019558298463851154e-01,4.709078617325527377e-02,3.652471979389278337e-21,9.458304868889592931e-02,-6.453675704078835678e-04,-8.969829345938412635e-01,8.941693775162995114e-03,1.249727086111641862e-03,-4.640961561290132126e-02,1.667820425358016685e-20,-1.114514633261667178e-20,-1.916597292924261923e-21,2.000000000000000042e-02
9.422270398486197740e-01,1.970103809776060921e-02,8.903133121925065341e-01,4.648298463888684423e-02,-1.685484012076470933e-20,9.337903909634380495e-02,-5.599499183125861449e-04,-8.854028305841870061e-01,8.825129757497015767e-03,1.234272352674487504e-03,-4.581072740395784187e-02,-1.558125143362314787e-18,-9.411845270499205559e-19,-1.471085520790995155e-19,2.500000000000000139e-02
9.733916561865751937e-01,2.030387051990321240e-02,8.788210689941854392e-01,4.588301434707599963e-02,6.970073982038458569e-21,9.218589080535632974e-02,-4.970093176047100806e-04,-8.739726881227961597e-01,8.710387450272092172e-03,1.218829422952782005e-03,-4.521952191754360917e-02,8.624931282073092219e-19,-6.923805095005559434e-19,8.380416523259523773e-20,2.999999999999999889e-02
9.278070311042621032e-01,1.815845228678577769e-02,8.674771628442692339e-01,4.529077818331071759e-02,-1.128520973395608610e-20,9.100476132468923729e-02,-4.503289935853643767e-04,-8.626904372176185110e-01,8.597355427283690302e-03,1.203450189128063260e-03,-4.463591323449218884e-02,3.989829417503690810e-19,8.057025722850428757e-19,5.335690736728197519e-20,3.500000000000000333e-02
9.001822425153602758e-01,1.914833398070447251e-02,8.562796806914324543e-01,4.470617918622402792e-02,-1.773797122742404687e-21,8.983643339783639603e-02,-4.154157334683126492e-04,-8.515540718264765774e-01,8.485948066491621339e-03,1.188171439722928661e-03,-4.405981287268237456e-02,8.482058377388100184e-21,-2.901689457045301763e-20,2.676686806564697758e-21,4.000000000000000083e-02
8.782150677059334942e-01,2.107435659624871255e-02,8.452267337068265496e-01,4.412912084980617766e-02,7.332756711245464602e-22,8.868141961130196482e-02,-3.890219889119016141e-04,-8.405616387086686236e-01,8.376098470682422081e-03,1.173019059789131083e-03,-4.349113083631145349e-02,-2.764303159940795183e-18,5.747766575754417436e-19,-2.917935877259496490e-19,4.499999999999999833e-02
