Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.925348528449128294e-01,2.045482986693002853e-02,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.124083345672016176e-01,0.000000000000000000e+00,-9.433262247599333294e-01,5.916228135115875891e-03,0.000000000000000000e+00,-4.964874867157544058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.636432590113436225e-01,1.908823203617490347e-02,9.359083937797072483e-01,4.849851380006989926e-02,1.262057164449740392e-20,1.109296148819036709e-01,-1.610154903910505399e-03,-9.293111309936947784e-01,1.134235379825759490e-02,2.211312178417830423e-03,-4.749005363540388658e-02,4.979714034670263330e-19,-9.695107581710563785e-20,4.662924861941799429e-20,5.000000000000000104e-03
9.470963059586249289e-01,1.552903584202336429e-02,9.218404943664743056e-01,4.776391238504568149e-02,8.453742631776920424e-21,1.093196227418503780e-01,-1.341969508072666552e-03,-9.153355543995037591e-01,1.121027103755311942e-02,2.197259344577294667e-03,-4.676599431934808787e-02,8.648912504746565597e-19,-1.470704505742112337e-19,9.454834097303974584e-20,1.000000000000000021e-02
9.303771546140388038e-01,1.966516347306931575e-02,9.079825998417494493e-01,4.704599258535161616e-02,1.654960326636024071e-21,1.077171436807001642e-01,-1.134638801083226109e-03,-9.015705731499360498e-01,1.103929837732450792e-02,2.166009333789359857e-03,-4.606336882212392486e-02,1.464923591539903898e-18,-1.234978108549120938e-18,1.728960826085445668e-19,1.499999999999999944e-02
9.299198909153512105e-01,1.702528940139111380e-02,8.943329925052805329e-01,4.633886516317065052e-02,1.926590329642243707e-22,1.061274109680516997e-01,-9.821998901981350474e-04,-8.880138337873002552e-01,1.087134308674930772e-02,2.134642965537808523e-03,-4.537125250070737220e-02,1.478660957199765574e-18,-2.304297030628920424e-19,1.760056968089771227e-19,2.000000000000000042e-02
9.280493708408368292e-01,1.907547990147454714e-02,8.808885596427263875e-01,4.564233669656798942e-02,1.271362799413823479e-20,1.045533816248069153e-01,-8.695636373805410964e-04,-8.746618492120831201e-01,1.070646555488957014e-02,2.103416253990365945e-03,-4.468944336869442452e-02,1.797784602698501012e-19,-9.574472290854169743e-19,8.619129313008888736e-21,2.500000000000000139e-02
9.240134541817712766e-01,1.703938121693900076e-02,8.676462223932290829e-01,4.495625627772121408e-02,-1.364591751838161875e-20,1.029970903101914970e-01,-7.857387398682183586e-04,-8.615112763279230146e-01,1.054446807657512253e-02,2.072419758449923783e-03,-4.401781300951061043e-02,2.430709520676043248e-18,-1.940603849551442470e-18,3.033898805804230771e-19,2.999999999999999889e-02
9.104473544659049677e-01,1.849387885443318225e-02,8.546029465905546907e-01,4.428047316979578235e-02,7.452241790765516588e-22,1.014599118803036215e-01,-7.227781879592899347e-04,-8.485588956725312881e-01,1.038519613444928436e-02,2.041716305075489887e-03,-4.335622803244677803e-02,1.008135234220088466e-18,1.195855530065014904e-18,1.193805883598035725e-19,3.500000000000000333e-02
9.023676567946665728e-01,2.035656266622676291e-02,8.417557425911749158e-01,4.361483715032265368e-02,-1.506237273843896175e-20,9.994274569205836845e-02,-6.749363860829556486e-04,-8.358015892825905180e-01,1.022852833798132237e-02,2.011349403390810288e-03,-4.270455161735014354e-02,2.329748271788333150e-18,-3.456283223861430120e-19,2.927856451402566162e-19,4.000000000000000083e-02
8.696564610353717528e-01,1.986021669977523080e-02,8.291016649073298383e-01,4.295919898701375944e-02,4.045687615082867386e-21,9.844614877643920181e-02,-6.380591969666931295e-04,-8.232363244550743309e-01,1.007436740354617118e-02,1.981348632543644597e-03,-4.206264506863485741e-02,1.889630728043971273e-19,-6.896065692924219654e-19,1.844284683036554070e-20,4.499999999999999833e-02
8.688199763919118856e-01,1.820346220409416876e-02,8.166378117614571108e-01,4.231341077423157043e-02,3.697323342045359360e-20,9.697043209036682043e-02,-6.091429877459745472e-04,-8.108601418289889118e-01,9.922633618210274786e-03,1.951733529362187315e-03,-4.143036893299822943e-02,2.722866439230848153e-19,-1.344982654015685926e-18,-4.788675924168121555e-21,5.000000000000000278e-02
8.461514753226763164e-01,1.869419316314014506e-02,8.043613245867805572e-01,4.167732616705787513e-02,8.594897970796349468e-21,9.551573007800159831e-02,-5.860158556084564324e-04,-7.986701465933877531e-01,9.773260112316054654e-03,1.922516398644576966e-03,-4.080758379847227585e-02,-3.175388217761332522e-18,1.699464917381414136e-18,-3.870402885576916412e-19,5.500000000000000028e-02
8.173437465941897351e-01,1.818513508265759415e-02,7.922693874919171098e-01,4.105080054147344781e-02,-4.059111403308606835e-20,9.408205093726390578e-02,-5.671071794583658820e-04,-7.866635019583478883e-01,9.626189439823264887e-03,1.893704344354572595e-03,-4.019415086322881969e-02,3.517457035909847587e-18,-2.730309172180117137e-18,4.600243630035619702e-19,5.999999999999999778e-02
8.392422020557349649e-01,2.103814440680716602e-02,7.803592267014525241e-01,4.043369110122198296e-02,-2.158014413402138008e-20,9.266931293801383696e-02,-5.512810241855277491e-04,-7.748374242638527143e-01,9.481371104074865636e-03,1.865300737601647803e-03,-3.958993233803339423e-02,5.508727955524078221e-19,9.583545243438358744e-19,8.737574369324995135e-20,6.500000000000000222e-02
7.778381527539894869e-01,1.765070785583161203e-02,7.686281099827293462e-01,3.982585694631887024e-02,2.516312803805810710e-21,9.127737065712836217e-02,-5.377157052378015584e-04,-7.631891792763083604e-01,9.338759767075164100e-03,1.837306277466346695e-03,-3.899479172862407167e-02,1.395099143975956860e-18,1.662888021509549935e-18,1.637082380553464806e-19,7.000000000000000666e-02
7.608569682371240095e-01,1.984446802778545849e-02,7.570733460642548041e-01,3.922715911391400079e-02,-2.345327674904357609e-20,8.990603392449508791e-02,-5.258167233792936622e-04,-7.517160793452013490e-01,9.198313952910744731e-03,1.809719757494573575e-03,-3.840859403136595573e-02,1.730754884020021004e-18,-2.951059656842389897e-19,2.298588561168365757e-19,7.499999999999999722e-02
7.573545531356393745e-01,2.103295645990358939e-02,7.456922840510095130e-01,3.863746059932191695e-02,-4.095709323638988766e-20,8.855508149993659983e-02,-5.151538234119964295e-04,-7.404154811845047313e-01,9.059995108430508870e-03,1.782538619417399061e-03,-3.783120586636098959e-02,3.079446423214492366e-18,-4.457569771753989827e-19,4.081988524118815850e-19,8.000000000000000167e-02
7.694171647399652425e-01,1.694323372666754410e-02,7.344823128401888335e-01,3.805662636285304240e-02,-1.146377213918247583e-20,8.722427094133818060e-02,-5.054154925836374518e-04,-7.292847841083843763e-01,8.923766922232446303e-03,1.755759353060890385e-03,-3.726249556547825414e-02,-2.518285835925191078e-18,6.336671127649414765e-20,-2.885382872903475181e-19,8.500000000000000611e-02
7.732802114535949345e-01,1.853490530834819155e-02,7.234408605390875158e-01,3.748452332647512347e-02,4.646817869437153177e-20,8.591334571953961052e-02,-4.963760664878313867e-04,-7.183214285971415425e-01,8.789594830403221412e-03,1.729377785064425618e-03,-3.670233322788864910e-02,2.176601345448226386e-19,-7.629501831010006098e-19,-2.086018178791144118e-20,8.999999999999999667e-02
