Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.060942925382380109e+00,2.458676664895480951e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,4.499902423165046961e-01,0.000000000000000000e+00,8.366652746588285616e-01,2.368369696402656752e-02,0.000000000000000000e+00,4.403501445572782780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.550485842571591055e-01,2.021259266249469250e-02,9.006669505666526909e-01,4.276371498117954861e-02,3.585138627356601307e-19,4.277728940537678937e-01,-1.583727694496415289e-04,7.925988981161486979e-01,7.842219517173669441e-03,3.502021219195167352e-03,4.433864783788886432e-02,6.854338448467999828e-19,1.287807869502881334e-19,3.842591372928908135e-20,5.000000000000000104e-03
8.989876128867890781e-01,2.137678816094161494e-02,8.536595260520515316e-01,4.054102561349608169e-02,3.896297899700044410e-19,4.046264969493696961e-01,-3.326001527793405639e-03,7.516728533952516944e-01,7.372404698210746968e-03,3.313922170414949474e-03,4.206755702938708846e-02,7.061863833310089820e-19,3.291983999661426139e-19,6.259530579552628134e-20,1.000000000000000021e-02
8.525396751143200502e-01,1.884919975189390876e-02,8.091000238951155943e-01,3.845781900646695617e-02,1.100945883624924807e-18,3.828921753498543135e-01,-5.502471473781982494e-03,7.127668590963822659e-01,7.024569756045726497e-03,3.117406113716900563e-03,3.988923793097600562e-02,-4.613158156154013096e-19,4.448732633476476563e-19,1.498193176008206751e-18,1.499999999999999944e-02
8.036784483983607785e-01,2.420168030217836885e-02,7.668638685203407190e-01,3.647461691068995537e-02,4.423460599066844814e-19,3.624550846593444509e-01,-6.937103342132045804e-03,6.758012323986793968e-01,6.685599103117834986e-03,2.937281009674682416e-03,3.781970241039997460e-02,7.296796638204530516e-19,6.462229045661942267e-19,1.098169494518883807e-19,2.000000000000000042e-02
7.483499595016018802e-01,2.122518084316467324e-02,7.268306218141309394e-01,3.458834206056177196e-02,2.115562958429699167e-16,3.432041638681674334e-01,-7.836421014749843372e-03,6.406989534481905002e-01,6.356899083831537255e-03,2.771200816071131383e-03,3.585469997024958583e-02,1.014239291261295200e-16,-1.654998707015267686e-18,1.856640968755463803e-16,2.500000000000000139e-02
7.436786045391585720e-01,1.631186169161570956e-02,6.888858891008985408e-01,3.279570222302413685e-02,1.562523174612033986e-18,3.250456349369624798e-01,-8.351477519777467107e-03,6.073805690380403854e-01,6.039914774661831603e-03,2.617192659324451762e-03,3.398971519458379720e-02,-1.371898025418335785e-18,7.707175497257030986e-19,2.512041319785860922e-18,2.999999999999999889e-02
6.778536801627728092e-01,2.248629064213915688e-02,6.529210815511855559e-01,3.109310570107802138e-02,4.242652153605063081e-19,3.078991302821718623e-01,-8.592525030306975842e-03,5.757660056171752805e-01,5.735490708823559082e-03,2.473716978727986179e-03,3.222021563300707381e-02,-2.284562238897908752e-18,4.003512998276746571e-20,1.710460220360941200e-18,3.500000000000000333e-02
6.711138880554050612e-01,1.907062117968044701e-02,6.188331577876265976e-01,2.947680149567705535e-02,5.246254269545443865e-19,2.916947168517850519e-01,-8.639944409448097051e-03,5.457758764589212275e-01,5.444037990923586770e-03,2.339557705552481378e-03,3.054172106831755384e-02,7.460555760459976893e-19,1.023171562120071599e-18,1.944342989813155180e-19,4.000000000000000083e-02
6.030116557644534803e-01,1.913268425725363209e-02,5.865243669172398588e-01,2.794298034796824023e-02,2.081471649162503250e-19,2.763706833033156562e-01,-8.552252679398450463e-03,5.173323800238271986e-01,5.165660992066355151e-03,2.213740378957859516e-03,2.894985010451382040e-02,8.133231821371089047e-20,-2.486432836976380564e-19,1.925991934528372944e-19,4.499999999999999833e-02
