Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.012662638885337252e+00,1.688115382969877093e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,8.445520054721695757e-01,0.000000000000000000e+00,-4.350079425170721992e-01,4.445010555116682416e-02,0.000000000000000000e+00,-2.289515486931958943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.361022302957235253e-01,2.134410067414656276e-02,7.482295656645715498e-01,1.476948953312326451e-02,2.829836946683425745e-19,6.537455922603240266e-01,-3.800314494787562433e-03,-3.648115835564699760e-01,2.033023944897777505e-02,9.796122024019105270e-03,7.215798000684338701e-03,3.547908334434325326e-19,4.549047753232642540e-21,7.081433914659859475e-20,5.000000000000000104e-03
6.240255215649340714e-01,1.845892620933151443e-02,5.858850905134973530e-01,1.145740794859874054e-02,2.346233120827143625e-19,5.109261366042552321e-01,-3.016795138500581730e-03,-2.875513995141407153e-01,1.585128392865956318e-02,7.743661562616272788e-03,5.753219275970305156e-03,2.933716369118028947e-19,-3.225282384291119795e-22,5.718391641311566292e-20,1.000000000000000021e-02
4.641556182057199331e-01,1.895876681865467719e-02,4.587418317832552273e-01,9.023159850223234912e-03,6.961668582901590774e-19,3.992789913234691679e-01,-2.374975894899364337e-03,-2.266461314670873972e-01,1.243912304993734751e-02,6.068365938639495166e-03,4.444710708590625566e-03,1.084383197610961000e-18,-4.783572291530396619e-20,5.849536617530231012e-19,1.499999999999999944e-02
3.787405030182561250e-01,2.304274747143576774e-02,3.591903648745443656e-01,7.110470632525268952e-03,1.614920432113784091e-19,3.119750682005431597e-01,-1.870386545124806330e-03,-1.787362241591257672e-01,9.763941162349286731e-03,4.755473584402203358e-03,3.428004050792308847e-03,2.008862964147570043e-19,-6.573694911687347151e-21,3.733606187549751418e-20,2.000000000000000042e-02
2.948294986636528225e-01,2.073962914466001908e-02,2.812429848755094719e-01,5.606158011447589379e-03,-1.332437971710314403e-18,2.437143318826701655e-01,-1.473703054079636421e-03,-1.410351441468387090e-01,7.665736250775936726e-03,3.726903506685769023e-03,2.639636431680219240e-03,-1.756268136140307962e-18,1.228679118109691767e-19,-4.998614557269473407e-19,2.500000000000000139e-02
2.469609313665371286e-01,2.119196541983407733e-02,2.202112323696332752e-01,4.422580838575856065e-03,9.812900842218936842e-19,1.903497501788226076e-01,-1.161745024720421508e-03,-1.113552254154518556e-01,6.019818551266254564e-03,2.921043363014447832e-03,2.028923950897251749e-03,1.284909842504722929e-18,-1.165213497836860944e-19,3.515972684142240287e-19,2.999999999999999889e-02
1.481834375033689588e-01,2.109522067098094922e-02,1.724241331054038873e-01,3.490979259033603552e-03,-9.238017614048107445e-17,1.486363963016227863e-01,-9.163265728927613013e-04,-8.797945077966019822e-02,4.728484953996752067e-03,2.289635787341497055e-03,1.556342053764784997e-03,-8.119902122936883129e-17,-2.310808850623223666e-19,4.410119732713477555e-17,3.500000000000000333e-02
9.913389306763842335e-02,2.175527723002958908e-02,1.350073839572489276e-01,2.757390806358381730e-03,8.281571988743640848e-20,1.160353583722551624e-01,-7.231788002871287688e-04,-6.955992565406760031e-02,3.715169209922985615e-03,1.794885165608312190e-03,1.191087081928662817e-03,1.022517744878383480e-19,-1.086104991657546118e-20,1.765946448995202363e-20,4.000000000000000083e-02
1.112217367612585439e-01,1.485469044378950887e-02,1.057104589453655152e-01,2.179457456983923888e-03,1.256524182118291002e-18,9.056025313976058533e-02,-5.711041226503189502e-04,-5.503828839149406404e-02,2.919864605236357005e-03,1.407188866558566195e-03,9.091625353698473385e-04,1.680094765092823185e-18,-2.583827560809626986e-19,5.177593515346491951e-19,4.499999999999999833e-02
9.281664258234827158e-02,2.010010450650795422e-02,8.277123697003745117e-02,1.723922952099214917e-03,-1.232778089400400230e-18,7.065708892610254865e-02,-4.513134704994909915e-04,-4.358331679754600535e-02,2.295538592691194479e-03,1.103360582645074610e-03,6.918837294333867556e-04,-1.523678076529327335e-18,1.609303400854242929e-19,-2.659404093337926542e-19,5.000000000000000278e-02
6.153520346280444420e-02,1.914058867264226485e-02,6.481000822155985608e-02,1.364670931979735258e-03,-8.173869174590924773e-17,5.511023443983872200e-02,-3.569067791636387071e-04,-3.454201021096281465e-02,1.805324285924674206e-03,8.652390393472199955e-04,5.247096397914381921e-04,-7.183057590117597075e-17,-5.532133795501182032e-19,3.905009211731357519e-17,5.500000000000000028e-02
6.208320163182888540e-02,1.781106117354072649e-02,5.074648344243906650e-02,1.081186857250849990e-03,8.678454867284364457e-19,4.296882294868805546e-02,-2.824657528388897255e-04,-2.740123227923874083e-02,1.420320403095348856e-03,6.785984697730881431e-04,3.963305347054521923e-04,1.070574433894743469e-18,-1.279065324008703717e-19,1.832209598285567138e-19,5.999999999999999778e-02
4.702455775180067882e-02,1.931224833024660498e-02,3.973481391667042090e-02,8.573520384203875584e-04,-8.209048140098911935e-19,3.348915266297043669e-02,-2.237346062527335172e-04,-2.175763072967366180e-02,1.117867768931800863e-03,5.322953905783381302e-04,2.979555473279602192e-04,-9.315492836070648459e-19,4.098992397567914754e-20,-1.582095792847011396e-20,6.500000000000000222e-02
-3.511316239777732828e-03,2.166295228736696624e-02,3.111271346481301811e-02,6.804979481575306388e-04,-6.933638313781907010e-17,2.608960820151364629e-02,-1.773697501343618824e-04,-1.729404483851603586e-02,8.801990845442181095e-04,4.176004185922160784e-04,2.227565105047023199e-04,-6.093098769680475314e-17,-4.236758014699435114e-19,3.312623682871267553e-17,7.000000000000000666e-02
1.835598651430141864e-02,1.964880762322630814e-02,2.436162200395701125e-02,5.406645417301755288e-04,8.622075707536627078e-19,2.031538272460369290e-02,-1.407435086940884029e-04,-1.376099858573389539e-02,6.933810711060685913e-04,3.276749890039529190e-04,1.654338978249351251e-04,5.966401226277679785e-19,-1.210790984143963506e-18,-7.245927011853734238e-19,7.499999999999999722e-02
2.446167474346017112e-02,2.121511756240197083e-02,1.907551441574624126e-02,4.300184924748787500e-04,2.945917424546941966e-20,1.581087116291262501e-02,-1.117901860450657044e-04,-1.096218087069025966e-02,5.464856325553783941e-04,2.571615442914743045e-04,1.218781633697561600e-04,3.662738166201931878e-20,-9.014943008510605541e-21,6.775768478161429161e-21,8.000000000000000167e-02
