Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.001988062722513062e+00,2.191091794980364743e-02,9.500000000000000666e-01,5.000000000000001665e-02,0.000000000000000000e+00,2.118280747304900069e-01,0.000000000000000000e+00,-9.260825377664638758e-01,1.114884603844684338e-02,0.000000000000000000e+00,-4.874118619823494813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.025655473280005392e-01,2.382299089728323258e-02,8.875822356746970732e-01,3.281439131467395881e-02,-3.118369645609886517e-19,2.041508774166022333e-01,-2.681735883270964377e-03,-8.638087901998575679e-01,8.655645921750951613e-03,2.154879312012906653e-02,-3.168201725145348979e-02,4.458572436995109935e-19,-6.750383373147376288e-19,4.218740575896403896e-19,5.000000000000000104e-03
8.212097735354367822e-01,1.920802894822131943e-02,8.116782270056470683e-01,2.990924025840805897e-02,-7.997721852473365919e-20,1.868953508677972386e-01,-1.794461590464676518e-03,-7.898914011155104831e-01,7.893123254629865956e-03,1.986872918872465560e-02,-2.887625244219063289e-02,4.663173570823674569e-19,-5.991718907484418370e-19,1.887061449016707473e-19,1.000000000000000021e-02
7.801433705493693305e-01,2.396030919499139364e-02,7.421377725794009450e-01,2.734723770703526013e-02,7.591006868565291071e-19,1.709991531666500975e-01,-1.144281982542744462e-03,-7.221909876063907774e-01,7.209744734374281573e-03,1.817261069188195674e-02,-2.640439537309263382e-02,-1.385722742805241046e-18,1.025800864241182675e-18,-1.095669761444383606e-18,1.499999999999999944e-02
6.858862588907297386e-01,1.882474237964561550e-02,6.785540224495678618e-01,2.500509722878919636e-02,3.245896060641154718e-19,1.564325327754860773e-01,-6.858246549346482066e-04,-6.602969974564483202e-01,6.586927221725048277e-03,1.661926839834467623e-02,-2.414422618259152650e-02,4.913019085946366677e-19,-4.560202250591088574e-19,-2.205943639155512898e-19,2.000000000000000042e-02
6.349519591961827469e-01,2.134325390929998206e-02,6.204177327205838699e-01,2.286338087627666840e-02,-4.523280846001232126e-19,1.430908530230364517e-01,-3.654990092656814618e-04,-6.037109689224370301e-01,6.018871435490328985e-03,1.519800699155336721e-02,-2.207713141157228651e-02,5.604368765374905062e-19,-2.780763601302811874e-18,5.922020150144797443e-19,2.500000000000000139e-02
5.823074929126744737e-01,2.068849147863379909e-02,5.672622508441886868e-01,2.090498025417964270e-02,4.938847791668809424e-19,1.308755007126907455e-01,-1.443587456183019935e-04,-5.519767538101745252e-01,5.500501051602837976e-03,1.389779217885401923e-02,-2.018672195109559933e-02,-1.131254888107171015e-18,7.682879521688111417e-19,-7.653983919136190485e-19,2.999999999999999889e-02
5.435376579128179397e-01,2.074179912563425474e-02,5.186608804854290211e-01,1.911423905785935781e-02,8.676626187171340386e-19,1.196945706295921424e-01,5.770673217937879150e-06,-5.046776577131172337e-01,5.027280554957492577e-03,1.270845152552570016e-02,-1.845797458302827695e-02,1.432623926711302481e-19,-3.278322506841864693e-19,-8.573020854872002310e-19,3.500000000000000333e-02
4.815029175190002619e-01,1.917163819133366892e-02,4.742234705479057011e-01,1.747682875809144012e-02,9.143067034466187900e-19,1.094627712298057859e-01,1.052530977409372277e-04,-4.614329625163473558e-01,4.595139434794883945e-03,1.162062964339872356e-02,-1.687712179336819940e-02,5.142411512510715589e-19,-2.462569112472406042e-19,-8.202947623758683209e-19,4.000000000000000083e-02
4.551781374460346918e-01,1.584758747876239757e-02,4.335932876976040795e-01,1.597963854891899099e-02,7.382631048092627169e-19,1.001012037546204630e-01,1.687910747393534363e-04,-4.218947686730983304e-01,4.200411383243168352e-03,1.062573318245108728e-02,-1.543155278529658586e-02,1.585130733806455503e-18,3.107686977731164065e-18,-3.947539696754745760e-19,4.499999999999999833e-02
3.933346439572349418e-01,1.766733805447844377e-02,3.964441558052132497e-01,1.461067373426731299e-02,-8.279956746507103383e-19,9.153706541605818869e-02,2.069851087536091433e-04,-3.857451286609568375e-01,3.839784455370366580e-03,9.715876377954194010e-03,-1.410972064164750343e-02,1.880672605297594549e-19,-1.804976569618685054e-18,8.923975811370263757e-19,5.000000000000000278e-02
3.725157329372671966e-01,2.110798382962053577e-02,3.624778397614593084e-01,1.335896207519635635e-02,-8.083701875263513274e-19,8.370330919609898779e-02,2.274647009341684302e-04,-3.526934410463664626e-01,3.510259670801253902e-03,8.883828290431954391e-03,-1.290105572272380770e-02,-1.888442404266784091e-19,-3.792093610345977173e-19,7.860521460994011592e-19,5.500000000000000028e-02
3.325060375346121089e-01,1.959716049258938483e-02,3.314216529239417119e-01,1.221446761997759499e-02,1.462729103280028517e-19,7.653828285161280720e-02,2.357086632858099032e-04,-3.224740787126461616e-01,3.209116189519130562e-03,8.122962409026008440e-03,-1.179588523644227969e-02,-7.421129471508107082e-19,4.385808486720016895e-19,-3.197983004337927308e-19,5.999999999999999778e-02
3.176130476932862434e-01,1.945644657191321347e-02,3.030262691771241634e-01,1.116801152430051992e-02,-1.683746691975025891e-18,6.998536260437282497e-02,2.356399756327212571e-04,-2.948442282013152838e-01,2.933881668291331291e-03,7.427209007375623270e-03,-1.078535879414566079e-02,1.359963631524804639e-18,1.123417562158213229e-18,2.038304101595831109e-18,6.500000000000000222e-02
2.654482604918272370e-01,2.039957496087171918e-02,2.770637221775580361e-01,1.021119937041825056e-02,1.460641918841606291e-18,6.399259191231988775e-02,2.300570623004395026e-04,-2.695819199107246100e-01,2.682306751283817028e-03,6.791010445515966235e-03,-9.861379687562232821e-03,3.733971688192778360e-19,-1.523180568853287471e-19,-1.412955936600004030e-18,7.000000000000000666e-02
2.326582928295226338e-01,2.279573544947255739e-02,2.533255758214948417e-01,9.336354506588488006e-03,-2.777810056996576376e-18,5.851233210105664245e-02,2.209463908480924113e-04,-2.464842312262940094e-01,2.452342903356159558e-03,6.209279476968800233e-03,-9.016541576953732498e-03,-8.006323551125723590e-20,-1.197062257035410057e-19,2.831237828363955570e-18,7.499999999999999722e-02
1.965091650039203219e-01,1.765878399722956016e-02,2.316212513190595845e-01,8.536456947729632178e-03,1.512302691981123768e-18,5.350092907500530320e-02,2.097089765202239686e-04,-2.253656466239154499e-01,2.242122982281970645e-03,5.677360529665940667e-03,-8.244070257615272040e-03,5.039107500789236671e-19,-4.426909858287503330e-20,-1.436097819708844006e-18,8.000000000000000167e-02
1.788692827305709554e-01,2.288651598950279184e-02,2.117764974968530944e-01,7.805087401997666541e-03,-5.533644518572951559e-19,4.891839853023402518e-02,1.973244363776635742e-04,-2.060565604688831265e-01,2.049944084915226485e-03,5.190993870023264886e-03,-7.537770164548093961e-03,2.671847619486119350e-19,-9.099746057480873024e-19,6.287705892713525042e-19,8.500000000000000611e-02
1.892656238954135428e-01,2.096644825001413998e-02,1.936319920857327848e-01,7.136376013972175678e-03,6.637369472754954417e-19,4.472813084118474475e-02,1.844697495320236176e-04,-1.884019096827664885e-01,1.874252305325309819e-03,4.746282522227808845e-03,-6.891975278219584361e-03,7.431695302280233960e-19,1.476771354400214434e-18,-5.108895911872456603e-19,8.999999999999999667e-02
1.750990806570601188e-01,1.938129927839487426e-02,1.770420627923079693e-01,6.524955442038717947e-03,-2.175034788733026501e-18,4.089661593694201430e-02,1.716051719560424983e-04,-1.722599247152706570e-01,1.713629119787934063e-03,4.339661793116076152e-03,-6.301504104336786913e-03,-6.005161261736894675e-19,-9.893579235493413015e-20,2.093848869152718959e-18,9.500000000000000111e-02
