Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.025564118623554455e+00,2.044678662288946028e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.165560972134741302e-01,0.000000000000000000e+00,-9.249883549319246612e-01,1.139768932702495650e-02,0.000000000000000000e+00,-4.868359762799603918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.183682371886550122e-01,1.709316885151324419e-02,8.855556644381611386e-01,3.225757249063675169e-02,2.145424177497262499e-19,2.082683212768591530e-01,-2.353782159888363409e-03,-8.607417619283754817e-01,7.414657213616476783e-03,2.175509984836545771e-02,-3.139391375352562630e-02,2.280856771477778011e-18,-2.751878397853858494e-18,3.136451851799410136e-19,5.000000000000000104e-03
8.293360436595305085e-01,1.493621947298209504e-02,8.075537671066925771e-01,2.931431220970732304e-02,-8.697398189359619460e-20,1.901343202932270215e-01,-1.464329499343995514e-03,-7.848761863123678850e-01,6.728492127050947000e-03,2.000316281658598774e-02,-2.853171119759504229e-02,2.058495958544475326e-18,-2.538803647534938702e-18,5.712559848928107100e-19,1.000000000000000021e-02
7.623337030201684517e-01,1.769742539147359239e-02,7.362925787577274672e-01,2.672804706678909292e-02,-1.277253331299076627e-18,1.734772295383552043e-01,-8.225488386209534823e-04,-7.155878174102231482e-01,6.127332973811726660e-03,1.824438940599736741e-02,-2.601625552365424698e-02,-9.266316989182955082e-19,-6.318657712405666017e-19,1.094849373035207400e-18,1.499999999999999944e-02
6.880510942580598810e-01,1.747283469065806158e-02,6.713185098150706853e-01,2.437036519043429827e-02,-6.076231586868584136e-19,1.582563376451520953e-01,-3.777480690165113805e-04,-6.524203318527171946e-01,5.581366753175891378e-03,1.663820608830834588e-02,-2.372264235839239080e-02,1.633738844120351974e-18,-2.126355021538066803e-18,1.006540356683508485e-18,2.000000000000000042e-02
6.328892870981839280e-01,2.374384842615690633e-02,6.120778870572940455e-01,2.222047864006913495e-02,-1.771535475244572521e-17,1.443545611161269338e-01,-7.420997158372026354e-05,-5.948324964314284369e-01,5.085020323353398736e-03,1.517271051498514031e-02,-2.163082642706522576e-02,-3.662870934360797178e-18,-6.664370770669628455e-19,1.733683445329622753e-17,2.500000000000000139e-02
6.045954669882580568e-01,2.108998066028669113e-02,5.580648349516240669e-01,2.026011800892189504e-02,-1.106085897837011672e-18,1.316620930506292864e-01,1.284881812938947258e-04,-5.423304644942914532e-01,4.633519324503518680e-03,1.383578205628739621e-02,-1.972316208082507821e-02,-7.428096389506531721e-19,-4.669012131370421601e-19,9.620895677405064728e-19,2.999999999999999889e-02
5.302212097126461909e-01,1.896957295196349119e-02,5.088180922767800984e-01,1.847261133567902613e-02,1.634837936502198639e-18,1.200770047143879804e-01,2.595408625822458095e-04,-4.944643656520087416e-01,4.222619982265031838e-03,1.261628275372109372e-02,-1.798352009171440974e-02,5.545398786170767033e-19,4.373358312834920184e-19,-1.549216311939412674e-18,3.500000000000000333e-02
4.763279189150327886e-01,1.942692490001966463e-02,4.639170880509053685e-01,1.684274340363604155e-02,-1.356994600460828813e-18,1.095050498985475212e-01,3.400038557782495514e-04,-4.508243214022449874e-01,3.848531500561567543e-03,1.150400058857645180e-02,-1.639716131648570954e-02,9.755001054935951414e-19,-1.491001998193486367e-18,1.622069465107196387e-18,4.000000000000000083e-02
4.598749102968769931e-01,1.972971554200388805e-02,4.229783547362235274e-01,1.535663113260318097e-02,-9.701701607729003220e-19,9.985934664632498126e-02,3.850369247846294131e-04,-4.110368358608992856e-01,3.507854572643285141e-03,1.048958342294014148e-02,-1.495062311475988358e-02,-6.261021724556225787e-20,-7.465810877968560493e-19,9.817453631713029948e-19,4.499999999999999833e-02
4.144316142162360883e-01,2.145499285126251099e-02,3.856522568380567617e-01,1.400160891375783721e-02,-2.799493644778580542e-17,9.105998846744807473e-02,4.055307786488764705e-04,-3.747615269241431624e-01,3.197531221094807811e-03,9.564474435365894270e-03,-1.363161332667738902e-02,-6.082271140511582312e-18,-4.563066257857059161e-19,2.732795130904489911e-17,5.000000000000000278e-02
3.704408605938132593e-01,1.885702002251122417e-02,3.516200074146902388e-01,1.276612327117830105e-02,8.927979451197745813e-19,8.303361830732695903e-02,4.092871626998259289e-04,-3.416881618461761194e-01,2.914803343204242034e-03,8.720850152180133555e-03,-1.242891179134508230e-02,-2.207942545948714576e-20,1.975833416218654442e-18,-9.221083460372654179e-19,5.500000000000000028e-02
3.353341548484730650e-01,2.188960861149278486e-02,3.205909473044471492e-01,1.163963624389525650e-02,-8.621207713637653096e-19,7.571298816849290902e-02,4.018746355656706575e-04,-3.115339659971111397e-01,2.657178020718018938e-03,7.951561695831332877e-03,-1.133227923794113447e-02,-5.001711202112476879e-19,-2.751100366338090355e-19,7.683335939035063480e-19,5.999999999999999778e-02
2.933757423768134087e-01,1.939125004404020775e-02,2.923000640409586515e-01,1.061253687655080991e-02,1.274368821135714684e-18,6.903651988642546533e-02,3.872489944715310872e-04,-2.840411775199507272e-01,2.422398145749392676e-03,7.250079583447770551e-03,-1.033237326007850621e-02,-1.105671438697715801e-18,7.188906981978709109e-19,-1.567684894530844023e-18,6.500000000000000222e-02
2.450072818676891917e-01,2.246339976255358820e-02,2.665057294173095448e-01,9.676060217552386045e-03,2.462314199535703114e-18,6.294787729224003703e-02,3.682029226059699029e-04,-2.589748238828300519e-01,2.208417275725268851e-03,6.610442210245832256e-03,-9.420671010573105145e-03,6.782889821836558622e-19,2.725506903655132579e-19,-2.370095648345400779e-18,7.000000000000000666e-02
2.742051703853902178e-01,1.870437871560412177e-02,2.429876364856567994e-01,8.822213245287131508e-03,4.268570818677091111e-19,5.739555625943472406e-02,3.466917284682893168e-04,-2.361206990724854793e-01,2.013377895556446931e-03,6.027208017787076544e-03,-8.589398213915803298e-03,1.983178551071653946e-19,2.472047447523642864e-19,-3.919695692723094772e-19,7.499999999999999722e-02
2.033300565923448211e-01,2.202497866874170152e-02,2.215449184520427994e-01,8.043707171328309813e-03,-2.092066686427670915e-18,5.233249650247079332e-02,3.240691958399823233e-04,-2.152835225088679805e-01,1.835592460691967253e-03,5.495411257962299484e-03,-7.831464077115967912e-03,1.920679678903586764e-19,-7.327576825084477761e-19,2.193602579766181530e-18,8.000000000000000167e-02
2.071530905021000957e-01,1.757739713443499593e-02,2.019944334578892553e-01,7.333895601671162542e-03,1.989006016624729862e-18,4.771571716110419720e-02,3.012582343750600986e-04,-1.962852627633417391e-01,1.673526739244602865e-03,5.010521206753805468e-03,-7.140401678722200184e-03,5.026838492188074715e-19,1.333037547270322056e-19,-1.925101493202553815e-18,8.500000000000000611e-02
1.788738575145660537e-01,2.017483488720924270e-02,1.841692006403483073e-01,6.686718070823756063e-03,-6.333798230147525920e-19,4.350597694134874377e-02,2.788742492992417050e-04,-1.789636108971728590e-01,1.525785078682798980e-03,4.568404647737687140e-03,-6.510313425404862589e-03,-6.372691424697083172e-20,-3.169226339989991033e-19,6.355867907877617393e-19,8.999999999999999667e-02
1.719084509405010563e-01,2.170120521963950569e-02,1.679169741444860309e-01,6.096648497694427855e-03,-2.935183090847667206e-18,3.966745872943246848e-02,2.573142334672725022e-04,-1.631705897525025095e-01,1.391097302671460588e-03,4.165291427088917836e-03,-5.935821181773760086e-03,-4.280824779045849122e-19,3.465264395902133984e-20,2.914328652065233000e-18,9.500000000000000111e-02
1.934390621018563516e-01,2.263686849174008364e-02,1.530989429299756954e-01,5.558648145692281391e-03,-3.550414747675244438e-17,3.616747803147506157e-02,2.368210172855386838e-04,-1.487712868612862116e-01,1.268307003767002320e-03,3.797742874593340243e-03,-5.412020699408475605e-03,-7.921169655151251681e-18,-2.035183090203604814e-19,3.460969248568056897e-17,1.000000000000000056e-01
1.461900026967989097e-01,1.888736507799311515e-02,1.395885452832606732e-01,5.068122701715799608e-03,-1.781501639882340430e-18,3.297621423422537890e-02,2.175295224127654962e-04,-1.356426998185207566e-01,1.156361043134555237e-03,3.462622885337992423e-03,-4.934439993566190792e-03,-4.924836312205231674e-19,-1.073313869759921590e-19,1.714374258134626339e-18,1.049999999999999961e-01
1.085779545302801852e-01,1.864316523538740028e-02,1.272703879216384171e-01,4.620883119383027877e-03,1.120509071465458724e-18,3.006646347000466526e-02,1.994999856019929053e-04,-1.236726840176272657e-01,1.054300103113643477e-03,3.157071461832274689e-03,-4.499001339425611617e-03,1.696645589040743087e-19,7.575376688799146902e-19,-1.111086120923231975e-18,1.100000000000000006e-01
1.614656021090991045e-01,1.893139044212141867e-02,1.160392604656849957e-01,4.213109900729107224e-03,-2.466572968596557972e-18,2.741341175792649104e-02,1.827417549134538694e-04,-1.127589935858968884e-01,9.612501651243409318e-04,2.878480524514086779e-03,-4.101986583135698756e-03,-4.728995348558243515e-19,-6.687258483524940708e-19,2.422554868476372990e-18,1.150000000000000050e-01
1.391976103069300086e-01,2.304060709591802467e-02,1.057992368685899270e-01,3.841320517586833266e-03,-5.939654800968704264e-19,2.499442705206017176e-02,1.672302705232295869e-04,-1.028084072017080713e-01,8.764148061399052109e-04,2.624471808665651551e-03,-3.740005485803474944e-03,-2.531919594149277635e-19,-1.021255264459543054e-19,5.507495751692897353e-19,1.199999999999999956e-01
1.173697008647019285e-01,2.063075604357675341e-02,9.646285613223638811e-02,3.502339698966463848e-03,-1.702492090965576143e-18,2.278886883299642563e-02,1.529191239195044905e-04,-9.373593123517991177e-02,7.990682232593781078e-04,2.392876676840746588e-03,-3.409966840516515281e-03,-1.673046455127577960e-19,-1.521898770852216649e-19,1.709358433442911573e-18,1.250000000000000000e-01
6.980823526614494956e-02,2.335161397067414893e-02,8.795037531559432575e-02,3.193272333969139273e-03,1.697293811757836974e-18,2.077791391598690987e-02,1.397485679655344171e-04,-8.546407333933295214e-02,7.285489088922133139e-04,2.181717687357728145e-03,-3.109052123303216331e-03,-4.727015501340411132e-20,2.278764542238675631e-19,-1.754255340407766758e-18,1.300000000000000044e-01
1.144945576005549637e-01,1.962546548853810052e-02,8.018908845766022087e-02,2.911478761202478116e-03,-3.196413342588340089e-18,1.894439720527838628e-02,1.276514720709606926e-04,-7.792218023895539081e-02,6.642539095327020405e-04,1.989191770856827551e-03,-2.834691458497477692e-03,-4.826144736975742548e-19,2.072969662323295567e-20,3.169855655957993305e-18,1.350000000000000089e-01
1.022524091396326690e-01,1.865191702462023343e-02,7.311270559952963433e-02,2.654552235391272139e-03,2.742306756491446850e-18,1.727266619234019834e-02,1.165574423248738741e-04,-7.104583402599193298e-02,6.056336096503233410e-04,1.813654878072153663e-03,-2.584541697230846938e-03,6.687871640299037092e-19,1.024245555069232172e-19,-2.659883735227308278e-18,1.400000000000000133e-01
7.415043278794407333e-02,1.877632553472369584e-02,6.666078660295893243e-02,2.420298379990165182e-03,-6.183198572331955509e-20,1.574844806979783240e-02,1.063956274207134744e-04,-6.477630177955717716e-02,5.521869892929244647e-04,1.653607972658300120e-03,-2.356466424723520012e-03,-6.596709491959781069e-20,-3.891996343007149419e-20,4.805985889425209548e-20,1.449999999999999900e-01
4.442859697837247407e-02,1.747128016124855493e-02,6.077822493053906816e-02,2.206716451222914561e-03,2.539173344188885924e-19,1.435872840925765150e-02,9.709658688133166577e-05,-5.906003379120980390e-02,5.034573099240480286e-04,1.507684253040711235e-03,-2.148517727725646198e-03,8.936125775205467469e-20,6.732313901564242000e-20,-2.398622007445710586e-19,1.499999999999999944e-01
6.832858372256334079e-02,1.757527756287783488e-02,5.541477697904155508e-02,2.011982254191150600e-03,1.038337705742360178e-18,1.309164042717243792e-02,8.859349346374157253e-05,-5.384820609630767280e-02,4.590281880363338961e-04,1.374637496766994461e-03,-1.958919567914804531e-03,9.244056965546451463e-20,-5.164406649781405820e-21,-1.044772343688140276e-18,1.549999999999999989e-01
2.518246926261757945e-02,2.116837076727394809e-02,5.052463294633819518e-02,1.834432565620009586e-03,-2.232129261400904594e-18,1.193636393677037673e-02,8.082286579434674499e-05,-4.909630339432421303e-02,4.185200203836303553e-04,1.253331429705219213e-03,-1.786052620349596123e-03,-3.325722953853722818e-19,-1.776200609794960050e-19,2.214624896711956337e-18,1.600000000000000033e-01
6.287804471717395316e-02,1.849525234200736362e-02,4.606602556708649238e-02,1.672550930550545769e-03,-3.449711870820438803e-19,1.088303315483027042e-02,7.372497235906726111e-05,-4.476373878882462104e-02,3.815867283978425324e-04,1.142730030672616795e-03,-1.628440448294703321e-03,6.302376568776456287e-21,2.771395646438143433e-19,3.557746906176618814e-19,1.650000000000000078e-01
4.706627219882072999e-02,1.933589313487200922e-02,4.200087337542529609e-02,1.524954711916185314e-03,2.073404709856257197e-18,9.922652598926124529e-03,6.724400820080020933e-05,-4.081350709393940374e-02,3.479127926014818689e-04,1.041888689682038838e-03,-1.484736896914807354e-03,4.942880075683484962e-19,5.136332309479749139e-20,-2.013747938137129517e-18,1.700000000000000122e-01
4.328322997032020558e-02,2.171603855828022414e-02,3.829445544810860386e-02,1.390383282584476679e-03,1.755671236924185223e-18,9.047020373619386532e-03,6.132811690539345325e-05,-3.721186874262279176e-02,3.172105506854207735e-04,9.499461450190618784e-04,-1.353714598597336631e-03,4.188716215732233532e-19,1.795962377413756338e-20,-1.705079272692760876e-18,1.750000000000000167e-01
4.183302350802749897e-02,1.832132872294620768e-02,3.491511485002571358e-02,1.267687259141025242e-03,-3.625836753006371507e-19,8.248658202518849639e-03,5.592930965634105472e-05,-3.392806159408211925e-02,2.892177354454221515e-04,8.661171308077942992e-04,-1.234254492030893192e-03,-6.415495467371920778e-20,-5.843330767837277855e-20,3.573681151465796370e-19,1.799999999999999933e-01
4.503750130356720671e-02,2.165410853078377634e-02,3.183398824934694643e-02,1.155818685559915774e-03,1.433271562647306898e-18,7.520747617451441908e-03,5.100331812010451088e-05,-3.093403817696994268e-02,2.636952310207658738e-04,7.896856726515216534e-04,-1.125336265746680739e-03,3.308713271172754705e-19,1.924231105249462807e-19,-1.394564347060906520e-18,1.849999999999999978e-01
2.880721644755117328e-02,1.935196494255204611e-02,2.902475939298870475e-02,1.053822082989531962e-03,-2.847330158292028680e-18,6.857071766145373878e-03,4.650940709355677252e-05,-2.820422612268468424e-02,2.404250278872683980e-04,7.199989743639296147e-04,-1.026029644663142880e-03,-6.043010937168878026e-19,-9.445047798766013849e-22,2.782844292315125559e-18,1.900000000000000022e-01
3.737513012030044962e-02,1.951338966180329523e-02,2.646343433682107546e-02,9.608262892594304468e-04,1.800871063102062798e-18,6.251962346046685895e-03,4.241016505049100400e-05,-2.571530974154278074e-02,2.192083588593295737e-04,6.564618437776481227e-04,-9.354864453282715677e-04,5.140854028546650218e-19,-1.830195251629784623e-20,-1.729210073772283472e-18,1.950000000000000067e-01
-2.434314592301190655e-03,2.129339514043033718e-02,2.412813651088312542e-02,8.760370184464722973e-04,-3.214260759457243756e-17,5.700251214408478748e-03,3.867128512577719206e-05,-2.344603087549831585e-02,1.998639999783896105e-04,5.985316101672776175e-04,-8.529333320887249551e-04,-7.283786077249514220e-18,-6.506462125431569323e-20,3.130647945416351960e-17,2.000000000000000111e-01
