Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.847163353634893479e-01,2.211237224669443391e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,1.405779821167965626e-01,0.000000000000000000e+00,9.395412875142685749e-01,7.398841164041925628e-03,0.000000000000000000e+00,4.944954144811940233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.748168231966142239e-01,2.176204321156266844e-02,9.379708046170204261e-01,4.921569443439560015e-02,4.425915514083174769e-21,1.390626072908590638e-01,2.894634323033490461e-04,9.276049230056686579e-01,4.441233631528627296e-03,3.854988150589408729e-04,4.909903445828685958e-02,-3.497392087471361809e-19,2.351101206661502118e-19,5.680458398201684910e-20,5.000000000000000104e-03
9.772832579071975001e-01,2.057069604372824614e-02,9.261070917496264654e-01,4.859264471524209900e-02,4.643015753712174289e-21,1.372089766698598445e-01,-1.093430432498051314e-04,9.158864943234515943e-01,4.369073620745203730e-03,3.799283152558443504e-04,4.847984599661796928e-02,-6.888345751898126041e-19,4.513912882932662375e-19,1.077609264265074844e-19,1.000000000000000021e-02
9.599495949035272702e-01,2.076440236065679387e-02,9.143934653321880157e-01,4.797847611341791996e-02,-9.845913151669083289e-21,1.354028500649883393e-01,-3.982675698876350211e-04,9.043127150680709825e-01,4.317954319558175644e-03,3.724858486788155195e-04,4.786648931800992213e-02,1.258383204295218264e-18,-8.811871600198136747e-20,-1.982399193720876069e-19,1.499999999999999944e-02
9.652535746233579239e-01,1.939622604711511988e-02,9.028279586434204695e-01,4.737195758083997954e-02,5.053311590243917126e-21,1.336391225125603821e-01,-6.031572458965465044e-04,8.928823604506408440e-01,4.266454087538899126e-03,3.658516554282768558e-04,4.726092486351054361e-02,-1.260781304203188015e-18,8.160387196386308671e-19,1.937527813469659451e-19,2.000000000000000042e-02
9.356387431092083595e-01,1.759562130014995923e-02,8.914087085939929045e-01,4.677301857364892651e-02,2.059412152111020437e-20,1.319118576323759506e-01,-7.473054796118033718e-04,8.815944348677455800e-01,4.214743318401307018e-03,3.598338810021930144e-04,4.666305580898652550e-02,-4.265965420567779838e-18,-4.668129257534592122e-19,6.591144362446126129e-19,2.500000000000000139e-02
9.289796567734747157e-01,1.900996856865388301e-02,8.801338731516705760e-01,4.618158864581477924e-02,-1.481306322401141390e-20,1.302166735762717853e-01,-8.475879157134340227e-04,8.704477314120728781e-01,4.163062522289848015e-03,3.542773469958395696e-04,4.607277493811795521e-02,2.155950182858766023e-18,-1.496839308386934679e-19,-3.375599779680978320e-19,2.999999999999999889e-02
8.767033832647577185e-01,2.010555741339840538e-02,8.690016314025525990e-01,4.559759125017607412e-02,-1.707640109905866805e-20,1.285503298222154256e-01,-9.162052463578785558e-04,8.594408937598777554e-01,4.111584185852308962e-03,3.490695400274934006e-04,4.548997904348907328e-02,5.634355138341887001e-18,-3.675553639578717605e-19,-8.603015829778924872e-19,3.500000000000000333e-02
8.862156178257897254e-01,2.247760338117220716e-02,8.580101838857966401e-01,4.502094570283935587e-02,5.953531850617252724e-21,1.269104120657301993e-01,-9.619779225389702738e-04,8.485724636572582469e-01,4.060430736831748683e-03,3.441289192838828718e-04,4.491456822491975837e-02,-2.065738050663111415e-18,1.329185136080455026e-18,3.151039192598498801e-19,4.000000000000000083e-02
9.030447661651073155e-01,2.200578201870799847e-02,8.471577527594160717e-01,4.445156864918811679e-02,4.025531448530390356e-23,1.252951042603530907e-01,-9.912824928349581871e-04,8.378409151960301005e-01,4.009688432463149460e-03,3.393963404460326400e-04,4.434644529375535854e-02,1.396583217918960270e-18,2.204821070036132510e-18,-2.089217479774541190e-19,4.499999999999999833e-02
9.054919277056634463e-01,2.077088354513953461e-02,8.364425818431030502e-01,4.388937512014641495e-02,3.288635303997933891e-20,1.237030237909406416e-01,-1.008728576578635933e-03,8.272446795190655511e-01,3.959417407273998178e-03,3.348288542353026792e-04,4.378551533749562574e-02,-6.616500652825074018e-18,-7.271519065116026288e-19,1.023240126445210832e-18,5.000000000000000278e-02
8.404270751697440200e-01,2.052747184303279487e-02,8.258629365727914173e-01,4.333427929184919397e-02,6.279838607644757435e-20,1.221331022929583315e-01,-1.017648314169351895e-03,8.167821626066530394e-01,3.909658937317796179e-03,3.303952227389328586e-04,4.323168540101740565e-02,-5.130294831585521912e-18,-3.622480784631138899e-18,8.311129827269989297e-19,5.500000000000000028e-02
8.753473324384474230e-01,2.036332501879070667e-02,8.154171038925210890e-01,4.278619503093296361e-02,-2.377184481073427112e-20,1.205844994739077303e-01,-1.020450238680191499e-03,8.064517580615446768e-01,3.860440691844964269e-03,3.260726776869833578e-04,4.268486425215893554e-02,3.193941660608052190e-18,-2.208786611692534394e-19,-5.019269855238651651e-19,5.999999999999999778e-02
8.146064985094031430e-01,1.934641037943738567e-02,8.051033921018189154e-01,4.224503628487365908e-02,-6.113906993986362253e-21,1.190565407953635968e-01,-1.018875124300380134e-03,7.962518562789060450e-01,3.811780529899730287e-03,3.218445766662031285e-04,4.214496220834066526e-02,-5.243152774776027460e-18,-1.107204644676268694e-18,7.783198408432946815e-19,6.500000000000000222e-02
8.286315594516014960e-01,2.180944367883621768e-02,7.949201306720529159e-01,4.171071736035428246e-02,-2.386272285183863741e-20,1.175486724063596333e-01,-1.014180964210955379e-03,7.861808510036746300e-01,3.763689244905512720e-03,3.176987085354535004e-04,4.161189100737557739e-02,7.999540821817145909e-18,-5.209635659278628810e-19,-1.221052133149410847e-18,7.000000000000000666e-02
7.917470337639586075e-01,1.695628284426909868e-02,7.848656700411312803e-01,4.118315312071831741e-02,-2.424895376318389028e-20,1.160604285495816929e-01,-1.007276709162947641e-03,7.762371439997926004e-01,3.716172548652131764e-03,3.136260682162814823e-04,4.108556371026837045e-02,1.387987456125080043e-17,1.951688297278147877e-18,-2.101282072609222200e-18,7.499999999999999722e-02
8.212627695945553530e-01,1.903570530269690225e-02,7.749383813933123921e-01,4.066225912496332362e-02,7.763082486696553012e-21,1.145914079854935264e-01,-9.988189601382922809e-04,7.664191483550826245e-01,3.669232505374921301e-03,3.096199708391688950e-04,4.056589462718356021e-02,-2.813136506826278782e-18,1.805274196327860167e-18,4.287624048719371237e-19,8.000000000000000167e-02
7.789275114654171661e-01,1.945204489351750471e-02,7.651366564295984940e-01,4.014795172453816674e-02,3.592914484218293335e-20,1.131412569366097853e-01,-9.892818768797704589e-04,7.567252908010331236e-01,3.622868568258178368e-03,3.056754112453384997e-04,4.005279926023438269e-02,-1.609101248130590455e-19,2.496281220333028932e-18,6.040512429060612671e-20,8.500000000000000611e-02
7.964790350031668575e-01,1.930456709947956165e-02,7.554589071317576732e-01,3.964014812965599432e-02,2.091559064234145995e-21,1.117096567458892020e-01,-9.790077215422663109e-04,7.471540133207950074e-01,3.577078328494020208e-03,3.017886008795862048e-04,3.954619425845670028e-02,1.825861912029242185e-18,2.873234841259449158e-18,-2.710780308333139183e-19,8.999999999999999667e-02
