Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.003775816429207879e+00,1.996164675768598643e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,5.704585563452383434e-01,0.000000000000000000e+00,7.596558664898905855e-01,3.002413454448623134e-02,0.000000000000000000e+00,3.998188770999425157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.592925563357744823e-01,1.948333428578107734e-02,8.846685981492765638e-01,4.105606813766820434e-02,-1.495165041990373507e-19,5.327580850292450432e-01,1.600912170610847840e-03,7.062655392287628953e-01,1.243563777018343031e-02,3.323197015463253464e-03,4.200487374449608791e-02,-1.745710031233689151e-19,6.495467757984619527e-20,-5.588735431447280683e-20,5.000000000000000104e-03
8.446309471241132405e-01,2.170255882822208493e-02,8.237734767536932790e-01,3.821792599628610204e-02,-1.676015670068739214e-19,4.955342730959075848e-01,-8.318171027242001261e-04,6.580651304333510199e-01,1.150002908207987604e-02,3.094510439092834977e-03,3.915817809165317992e-02,-2.271342191470571624e-19,2.450595059870660819e-20,-3.903192381348059063e-20,1.000000000000000021e-02
7.834567152107643206e-01,1.785699568741689128e-02,7.670680625430448263e-01,3.560941377744016034e-02,-1.698007511783920940e-18,4.610036142561702022e-01,-2.514323798472087659e-03,6.130818225749572470e-01,1.073663078997439194e-02,2.862816261203532560e-03,3.646932961384061894e-02,-1.129530317412649363e-18,-1.154280401289278316e-19,-1.275257580056111078e-18,1.499999999999999944e-02
7.445682378418118086e-01,1.745068342314754634e-02,7.142651348057387217e-01,3.317481667799278278e-02,-1.960358621489877755e-19,4.289595021807964814e-01,-3.624601590671459091e-03,5.711115767794785469e-01,1.001902767357897538e-02,2.651827275245801675e-03,3.396358393262488562e-02,-3.064162808617742763e-19,-3.991416416747098905e-20,-1.505455341679472382e-20,2.000000000000000042e-02
6.946516724716904623e-01,1.967374219832029175e-02,6.650963641703233620e-01,3.090340953457594922e-02,2.565831725580961054e-19,3.992021482962826440e-01,-4.321624190180050132e-03,5.319688592968562224e-01,9.345181290072911151e-03,2.459012153382704978e-03,3.162905927568108316e-02,9.619423341526877435e-20,-1.545420863590447321e-19,2.486378355506239848e-19,2.500000000000000139e-02
6.336430643383448302e-01,1.577385682077548854e-02,6.193118023561143826e-01,2.878511417421944149e-02,-2.454036166678496112e-18,3.715529266679872822e-01,-4.722238975693074207e-03,4.954752312051674545e-01,8.713555674561727221e-03,2.282163167674699025e-03,2.945430564256939013e-02,-1.376676745906111911e-18,-2.075620825418133409e-19,-2.035128533219171544e-18,2.999999999999999889e-02
6.061995993647928405e-01,2.013353932413665739e-02,5.766786466240988451e-01,2.681024461349888061e-02,6.508323679943921011e-19,3.458510718957108487e-01,-4.912050566910102466e-03,4.614602829681149210e-01,8.122338139737644847e-03,2.119474561285957480e-03,2.742857129473456543e-02,1.640245534967332827e-19,-1.744818236777167239e-20,6.907358486235511737e-19,3.500000000000000333e-02
5.858127813146365437e-01,1.639007581491717935e-02,5.369800756023200838e-01,2.496955741701285814e-02,-2.324529318108810160e-19,3.219509901436254928e-01,-4.953658677690723523e-03,4.297621978218422734e-01,7.569553737546874835e-03,1.969450334833444151e-03,2.554177977788542678e-02,-3.932191786580039410e-19,-1.159778924034464015e-19,4.587550650100455247e-21,4.000000000000000083e-02
5.311872457232577061e-01,2.109495536753027214e-02,5.000141609594375147e-01,2.325428007330988464e-02,1.128010711209932656e-18,2.997201375534972456e-01,-4.892732820633427862e-03,4.002279839421833962e-01,7.053151728368868383e-03,1.830834259532973822e-03,2.378450047451270005e-02,2.129649015716309583e-18,-1.371531326394216182e-18,-1.885937221022623331e-19,4.499999999999999833e-02
4.905854969683409172e-01,1.805187199346904026e-02,4.655928508876996941e-01,2.165612198793612914e-02,3.225991638540314761e-19,2.790373274065195974e-01,-4.762490153830042754e-03,3.727134744484011386e-01,6.571066372803033642e-03,1.702557471887279844e-03,2.214791670023292039e-02,4.274041681955874878e-20,-2.515535868538116223e-19,3.713359978226464972e-19,5.000000000000000278e-02
4.214077899838531427e-01,2.294371648932696031e-02,4.335410212692858423e-01,2.016727332614429852e-02,1.955294706578917809e-19,2.597913623297294916e-01,-4.586995732263751333e-03,3.470831679593829877e-01,6.121258953148684193e-03,1.583699097792296223e-03,2.062379270076632187e-02,3.274989063291122860e-19,5.971775672275213618e-20,-1.410581068904204451e-21,5.500000000000000028e-02
4.250183814068527188e-01,1.993867874073974519e-02,4.036955904690442409e-01,1.878039553187734259e-02,-3.227181845601976170e-18,2.418799144473249008e-01,-4.383594390032790125e-03,3.232099625262733755e-01,5.701746144421746855e-03,1.473456536392973165e-03,1.920444049027002220e-02,-1.651593648793318297e-18,-2.711963423525917946e-19,-2.795551404841994470e-18,5.999999999999999778e-02
4.136296532664244241e-01,1.861844831495098468e-02,3.759046938177420527e-01,1.748860630153651827e-02,5.717363152262261547e-19,2.252085960469935588e-01,-4.164702311233459305e-03,3.009748211460586687e-01,5.310618497993537489e-03,1.371122914901040570e-03,1.788268717987286441e-02,1.727218437923898430e-19,-1.147796723112443425e-20,5.852898205871188333e-19,6.500000000000000222e-02
3.491624810571609117e-01,1.856938538813821329e-02,3.500269140044882654e-01,1.628546102093814812e-02,8.296396219298949237e-19,2.096901778778716141e-01,-3.939126482501768833e-03,2.802663963302786665e-01,4.946051800888329533e-03,1.276069875579975612e-03,1.665184323317018406e-02,1.873209322779267005e-19,-3.144895574752076407e-20,8.968519066152127971e-19,7.000000000000000666e-02
3.696502418174262838e-01,2.238705100804090631e-02,3.259305637709743464e-01,1.516493210866759478e-02,4.548647106913797889e-19,1.952439229614485183e-01,-3.713036067777249379e-03,2.609806333369441567e-01,4.606313337033264045e-03,1.187734335716587311e-03,1.550567193187489534e-02,1.295180937789906782e-19,-6.092132081488703395e-21,4.715777053290588676e-19,7.499999999999999722e-02
3.291757630330579554e-01,1.757665745795323683e-02,3.034930174853496809e-01,1.412138729482350329e-02,-2.477164118476525710e-19,1.817950117702286095e-01,-3.490677182011331977e-03,2.430203659176621567e-01,4.289764534179986433e-03,1.105608215353793503e-03,1.443836022425948155e-02,-4.071396370095394059e-19,-1.534933369524805437e-19,-4.046966306057759421e-21,8.000000000000000167e-02
3.239004816119082641e-01,2.019799933589207577e-02,2.826000883622744597e-01,1.314956756107107938e-02,-6.071903201220658792e-19,1.692740405410545490e-01,-3.274898523788617559e-03,2.262949142283404158e-01,3.994861080778676875e-03,1.029230388797350119e-03,1.344449104996500201e-02,-5.948347258083923202e-19,-8.250776244024433417e-20,-3.126445218737108409e-19,8.500000000000000611e-02
2.767797114512435819e-01,2.176545853281746865e-02,2.631454482836674269e-01,1.224456524665938281e-02,1.243433564160786543e-18,1.576165788796381473e-01,-3.067537613911051723e-03,2.107196914905422047e-01,3.720151303169478771e-03,9.581803087698070225e-04,1.251901717876229177e-02,2.092744697349055599e-18,-1.407707210472075110e-18,-1.653674176728700700e-20,8.999999999999999667e-02
3.083352055633289956e-01,1.990225614039011978e-02,2.450300873590672279e-01,1.140180266399717576e-02,-5.026955253965644012e-19,1.467627760778347501e-01,-2.869704323430688746e-03,1.962158237693493179e-01,3.464273377328188144e-03,8.920728944905744308e-04,1.165723656173368525e-02,-3.972681486082525943e-19,-4.844810187063451055e-20,-3.303281731361001599e-19,9.500000000000000111e-02
2.244140465867658363e-01,1.741999967063541030e-02,2.281618105425497478e-01,1.061701145054383746e-02,3.337616998071504566e-19,1.366570079984425479e-01,-2.681988740108496357e-03,1.827097856289879863e-01,3.225951790591205254e-03,8.305543801474801757e-04,1.085476916648860438e-02,2.981250363334271235e-20,-2.491084509415706481e-19,3.950036197569104110e-19,1.000000000000000056e-01
2.222394846898158305e-01,2.296317778752116415e-02,2.124547687940651630e-01,9.886212799445818697e-03,1.452332005593495039e-18,1.272475582006701578e-01,-2.504613316851300557e-03,1.701330532757372449e-01,3.003993352214909523e-03,7.732988979484322527e-04,1.010753525010853887e-02,6.787587695582547251e-19,4.115456484482633306e-20,1.306527996829675051e-18,1.049999999999999961e-01
2.215121860956553723e-01,1.933690512165436512e-02,1.978290224358477123e-01,9.205698650861385626e-03,2.688098474318625075e-19,1.184863283425417468e-01,-2.337544005523407679e-03,1.584217759775868317e-01,2.797282966166697755e-03,7.200056273988351572e-04,9.411735012046907808e-03,3.993587376689505459e-19,4.605728533523716650e-20,3.626872024709059621e-20,1.100000000000000006e-01
2.237361159508876041e-01,1.949872896245273199e-02,1.842101345086626651e-01,8.572013882888137454e-03,1.852430298237646161e-18,1.103285739222707867e-01,-2.180571215072593487e-03,1.475164659725474725e-01,2.604779316999292910e-03,6.703963849548478073e-04,8.763829562367993209e-03,9.699458716235544539e-19,1.079430774541769391e-19,1.588212393121067411e-18,1.150000000000000050e-01
2.113280347548727178e-01,2.112526024983202994e-02,1.715287920782209707e-01,7.981939510759081258e-03,-3.180144233649490424e-18,1.027326621962832698e-01,-2.033368583072100392e-03,1.373617066770901618e-01,2.425510573977895240e-03,6.242135596633723764e-04,8.160523137185677137e-03,-1.620742337981888404e-18,-2.145969714278021949e-19,-2.759895342244634758e-18,1.199999999999999956e-01
1.614220763697247762e-01,1.761219098667379801e-02,1.597204535791945657e-01,7.432476882044271316e-03,8.512154080508827644e-19,9.565984970146805544e-02,-1.895535448240361119e-03,1.279058787346651072e-01,2.258570185361183542e-03,5.812183237152991318e-04,7.598746491972675245e-03,6.383480232512922782e-19,2.958455890181241069e-19,5.851380414034952909e-19,1.250000000000000000e-01
1.433563343091014686e-01,2.047149102074171181e-02,1.487250204128705289e-01,6.920832841440092108e-03,5.538742615743475163e-19,8.907407726076320420e-02,-1.766627361847172015e-03,1.191009032660078071e-01,2.103112810584613617e-03,5.411890641334584978e-04,7.075641403846569602e-03,2.075108235421182420e-19,-1.183641338196977958e-20,5.368275842535191535e-19,1.300000000000000044e-01
1.360873700838717282e-01,2.139341224928072160e-02,1.384865311349137706e-01,6.444405829478357800e-03,5.074548686133311440e-19,8.294178069953901666e-02,-1.646177833272295535e-03,1.109020015719536928e-01,1.958350420646212068e-03,5.039199946646000586e-04,6.588546215473894616e-03,1.072939652319871458e-19,2.770409807129494717e-20,5.540342452913444685e-19,1.350000000000000089e-01
1.329812880414242560e-01,2.248511284275658481e-02,1.289528766828895168e-01,6.000772873797903528e-03,7.428715721379519512e-19,7.723171577174764435e-02,-1.533713662523454634e-03,1.032674704771362056e-01,1.823548584468651134e-03,4.692199165118104498e-04,6.134982355525111716e-03,2.206879921791669186e-19,-2.557803335080489606e-20,7.632859373403046271e-19,1.400000000000000133e-01
8.051075103685827183e-02,2.225786786060152816e-02,1.200755351983863184e-01,5.587677428436023733e-03,1.917351379293601920e-18,7.191479600806525985e-02,-1.428765591423423499e-03,9.615847247434623768e-02,1.698022950079747934e-03,4.369111036765492844e-04,5.712641773336976994e-03,1.205207662449231373e-18,8.722541976256518394e-20,1.492732218802662798e-18,1.449999999999999900e-01
