Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.016170887610341911e+00,1.594994783284073639e-02,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.493260190451828784e-01,0.000000000000000000e+00,-3.577861880823524077e-02,4.996452731816752868e-02,0.000000000000000000e+00,-1.883085200433433793e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.208506658810912349e-01,1.943531912145533835e-02,7.555410613392551378e-01,1.867952637663323687e-02,-1.874145652163839806e-17,7.545540615131254292e-01,9.694394999114584743e-03,-4.042092595620400131e-02,1.937932555263185627e-02,7.700968514605551624e-03,1.821612858652338698e-02,-1.873174913900445232e-17,-1.322411485510804664e-20,6.106120470843957872e-19,5.000000000000000104e-03
6.027151851996899179e-01,2.037206475079682624e-02,5.992420626709975551e-01,1.465818437434210884e-02,-2.952978996446228777e-17,5.984553150897566898e-01,7.778403158872046301e-03,-3.216327866165376304e-02,1.521861377006277459e-02,6.165687409300629404e-03,1.459393591724421693e-02,-2.951218478005573005e-17,-1.580038717401873056e-20,1.023392654123414785e-18,1.000000000000000021e-02
4.935356467912969669e-01,1.816980882700114028e-02,4.752643603699290842e-01,1.162411951995219982e-02,-3.756516789928071527e-17,4.746398946482910941e-01,6.183621911410712782e-03,-2.552196578184347253e-02,1.206863724531409554e-02,4.890974806571824277e-03,1.157556723079920975e-02,-3.753233752943578499e-17,-1.139650603953979160e-19,1.578734280941217958e-18,1.499999999999999944e-02
3.891415167060329194e-01,2.186172723623781844e-02,3.769364184335176615e-01,9.218984741777921585e-03,-4.108255295918304285e-17,3.764407803197446500e-01,4.915378771352727112e-03,-2.025148395246470501e-02,9.571532720072521358e-03,3.879464658009776443e-03,9.180610083878585140e-03,-4.105629440951031375e-17,-1.816193563639814585e-20,1.470620847005823938e-18,2.000000000000000042e-02
2.870553503979200172e-01,2.006000240707018004e-02,2.989516469715250979e-01,7.311500582886427783e-03,-7.092369141961403361e-17,2.985582592418603021e-01,3.907237188703140823e-03,-1.606939962930058891e-02,7.591106914904450186e-03,3.077144376142943588e-03,7.281157367386507408e-03,-7.087232406492706026e-17,-7.110924047124590725e-20,2.698974605855455465e-18,2.500000000000000139e-02
2.227423520154847014e-01,1.937261248567296104e-02,2.371012268845516802e-01,5.798690551612762853e-03,-4.786764968076424925e-17,2.367889951034140572e-01,3.105858299045652793e-03,-1.275095239242997336e-02,6.020446749814648349e-03,2.440753924619538419e-03,5.774698094141335336e-03,-4.782718009031341380e-17,-1.018091126524360476e-19,1.975501620411967815e-18,2.999999999999999889e-02
1.705199665115778029e-01,1.651962798962897105e-02,1.880471052317337077e-01,4.598893315286647215e-03,-1.418712498709650333e-16,1.877992868093145418e-01,2.468837930953556199e-03,-1.011779258098633068e-02,4.774768484111164765e-03,1.935976904668933359e-03,4.579922669447030088e-03,-1.417631853269694134e-16,-8.160453905722550328e-20,5.539817086365456951e-18,3.500000000000000333e-02
1.417679107553854179e-01,2.269770129870410727e-02,1.491418423588555808e-01,3.647343987750876690e-03,-4.294515636283241798e-17,1.489451487476158298e-01,1.962468115352168987e-03,-8.028401705097068519e-03,3.786830842633493073e-03,1.535593979336694666e-03,3.632344249172738022e-03,-4.291690249899755458e-17,-1.732810330602698499e-20,1.558650038059880107e-18,4.000000000000000083e-02
1.228119637293643013e-01,1.886988895851043208e-02,1.182857301926389382e-01,2.892678057916485933e-03,-2.475314939175004909e-16,1.181296143044221342e-01,1.559953759639438799e-03,-6.370486386538951745e-03,3.003305286201937967e-03,1.218015127698825282e-03,2.880818202044556266e-03,-2.473449394451510239e-16,-6.206843263813413591e-20,9.612794977687121228e-18,4.499999999999999833e-02
