Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.859364922271915965e-01,1.636742502014471370e-02,9.499999999999998446e-01,4.999999999999998890e-02,0.000000000000000000e+00,1.899807155446402163e-01,0.000000000000000000e+00,-9.308100384724835585e-01,9.998985028665275179e-03,0.000000000000000000e+00,-4.899000202486755717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.653853904211172621e-01,2.172537161271009126e-02,9.317024663155992759e-01,4.786303194207307959e-02,-1.889877098434915123e-20,1.863091282931564896e-01,-1.968642870047768688e-03,-9.128846557012143537e-01,1.659661194243730598e-02,2.002610941242687678e-03,-4.546238478688197776e-02,-2.931552186295236068e-19,4.972699394695499318e-19,-4.054533600398671275e-20,5.000000000000000104e-03
9.595200541013431117e-01,1.886720398432364248e-02,9.135943496470010361e-01,4.692423455864334209e-02,-1.375003063101004783e-20,1.827691582832745021e-01,-1.584323594438387731e-03,-8.951257316281441279e-01,1.632085702954054821e-02,1.982383229865768235e-03,-4.456051505633115695e-02,-4.753304755446192035e-19,7.964790001126297362e-19,-8.298266195263504321e-20,1.000000000000000021e-02
9.412663401945443598e-01,2.258258951159695938e-02,8.958368697694313321e-01,4.601242081001831463e-02,1.892883790460471506e-20,1.792760857971577027e-01,-1.289244057248054107e-03,-8.777151013131505586e-01,1.600016831042698484e-02,1.946411139311747139e-03,-4.369535637133133144e-02,-1.258673183181339361e-20,-1.637683512442895770e-19,-2.188806683110688240e-20,1.499999999999999944e-02
9.267200209725503512e-01,1.880716630542392589e-02,8.784244832213359278e-01,4.511830750291077885e-02,-3.622752424735944655e-21,1.758345322458677862e-01,-1.072626146799947767e-03,-8.606461637665545616e-01,1.568637889567786603e-02,1.910348559407031195e-03,-4.284685488169991119e-02,-7.770274363757349058e-19,1.292096487212709189e-18,-1.548958515677230312e-19,2.000000000000000042e-02
9.082787926807036616e-01,1.884268001346531621e-02,8.613505062285031766e-01,4.424150816723437796e-02,5.799588029996779671e-20,1.724480053166799753e-01,-9.130067412443231434e-04,-8.439113814907472921e-01,1.537945575295731303e-02,1.874498484947017488e-03,-4.201462289170915937e-02,2.566092579711449308e-19,1.593959114762202147e-18,-6.816939631039121982e-21,2.500000000000000139e-02
9.012155709498245182e-01,2.237085543140315824e-02,8.446083715302280526e-01,4.338170382212628434e-02,1.513135267050316760e-20,1.691187057828461016e-01,-7.947316492957675607e-04,-8.275036026482195384e-01,1.507905621159372558e-02,1.838992031312775086e-03,-4.119840478421868402e-02,-7.671873226013105246e-20,-2.645299759712875916e-19,-3.110179681231616703e-20,2.999999999999999889e-02
8.574387751003998970e-01,1.906599415673423600e-02,8.281916365803893010e-01,4.253857721948151038e-02,-1.181194309834180161e-19,1.658478904465796044e-01,-7.064587688751257626e-04,-8.114159953541227877e-01,1.478489974795121550e-02,1.803919858424644701e-03,-4.039793402619980267e-02,1.201311275389885564e-19,-2.949409849102197004e-19,1.450737007788302725e-19,3.500000000000000333e-02
8.230151656453383868e-01,2.030411244831121370e-02,8.120939819834367412e-01,4.171181367418606845e-02,1.460862275921135419e-20,1.626361388047536383e-01,-6.399705982408164908e-04,-7.956419916528580938e-01,1.449675363674020161e-02,1.769344034928883088e-03,-3.961293694468949467e-02,-1.186402320195054275e-18,1.965634655930823953e-18,-2.570575557268249833e-19,4.000000000000000083e-02
8.539532743578197582e-01,2.161674460302465475e-02,7.963092096727779623e-01,4.090110200450410710e-02,9.660371113163384567e-20,1.594835461303750201e-01,-5.893131983392962134e-04,-7.801752462504855101e-01,1.421442036899506906e-02,1.735305992216954352e-03,-3.884313625458792052e-02,-2.613777211774638239e-19,1.225119744896116283e-18,-1.519431959542141766e-19,4.499999999999999833e-02
8.100373210867095608e-01,2.316686994103200198e-02,7.808312409664187603e-01,4.010613518409361644e-02,1.299190268166332546e-19,1.563898632207059158e-01,-5.501724295570271320e-04,-7.650096060073271476e-01,1.393772850951032968e-02,1.701832280248298870e-03,-3.808825359013710138e-02,4.058886340452507010e-19,2.342837732511660190e-18,-4.975457981141799271e-20,5.000000000000000278e-02
7.858250317413455477e-01,1.969804026791851723e-02,7.656541145463354736e-01,3.932661078292690876e-02,-7.449906196290289820e-20,1.533545975116348548e-01,-5.194220818980016877e-04,-7.501390872379801733e-01,1.366652606269164877e-02,1.668938735838902416e-03,-3.734801130897839189e-02,4.519718663306534618e-19,-2.841412844778155769e-18,1.682835820006386258e-19,5.500000000000000028e-02
8.149754167062028820e-01,2.132938225476511962e-02,7.507719843944981042e-01,3.856223125587829315e-02,8.517179193712647362e-21,1.503770862071796555e-01,-4.947965290314494365e-04,-7.355578586788683593e-01,1.340067565590228466e-02,1.636633500960936981e-03,-3.662213376978113583e-02,-1.500462720504180018e-19,-3.735768560506319429e-19,-3.931760171283655091e-20,5.999999999999999778e-02
7.814010742460362202e-01,1.820105145130632845e-02,7.361791177092065208e-01,3.781270412155535166e-02,-1.807450639827913121e-20,1.474565491384247917e-01,-4.746535904965892990e-04,-7.212602285729767804e-01,1.314005103965440284e-02,1.604919207989452925e-03,-3.591034822908076296e-02,7.942555322725266447e-19,-6.144026294001607330e-19,1.805567285249654630e-19,6.500000000000000222e-02
7.619545447002266103e-01,1.993384060133024729e-02,7.218698928183816532e-01,3.707774206220203206e-02,-2.205823892452818987e-19,1.445921269401992393e-01,-4.578027429139227547e-04,-7.072406347481637878e-01,1.288453454196425256e-02,1.573794561493184734e-03,-3.521238546281411225e-02,1.559017629039692379e-19,-4.330270232823833055e-19,2.569499558112630671e-19,7.000000000000000666e-02
7.574746542846139130e-01,1.689316109474591279e-02,7.078387971021495861e-01,3.635706296700859375e-02,-1.289099337935292424e-19,1.417829085938761557e-01,-4.433806716296050674e-04,-6.934936368753608082e-01,1.263401521412208309e-02,1.543255482885325797e-03,-3.452798018897543925e-02,6.369407077861707482e-19,-6.348812226866178115e-19,2.615688255018497568e-19,7.499999999999999722e-02
7.133773008429976636e-01,1.930913272188172422e-02,6.940804249331030684e-01,3.565038993499370507e-02,4.402383353869322190e-20,1.390279512689203134e-01,-4.307611169363778896e-04,-6.800139103166585874e-01,1.238838747754240736e-02,1.513295938428793229e-03,-3.385687134673921045e-02,-1.517047523167491837e-18,2.512813512259109340e-18,-3.545647362913557403e-19,8.000000000000000167e-02
7.119407629534554305e-01,2.094409217436127291e-02,6.805894756398561674e-01,3.495745124912994634e-02,3.060601410635972117e-19,1.363262945875576559e-01,-4.194895641357088991e-04,-6.667962411354222407e-01,1.214755013379329937e-02,1.483908537877605448e-03,-3.319880227210776635e-02,1.982181521515252423e-19,-8.408202923086349038e-19,-2.719131693573975782e-19,8.500000000000000611e-02
7.280498125327128367e-01,2.180466125057750268e-02,6.673607514985191447e-01,3.427798033021168395e-02,1.406591048724605924e-19,1.336769708516341859e-01,-4.092359310932298412e-04,-6.538355219590284984e-01,1.191140563791960941e-02,1.455084966981692570e-03,-3.255352079914469732e-02,-2.992380020352619540e-19,1.418212038777366457e-18,-2.046342341625658565e-19,8.999999999999999667e-02
7.079918321955291916e-01,2.191934317297581508e-02,6.543891557543791704e-01,3.361171567655611009e-02,-1.586340207190930787e-19,1.310790123463822510e-01,-3.997602936264041504e-04,-6.411267484690446050e-01,1.167985956267836127e-02,1.426816299666496283e-03,-3.192077930778365602e-02,8.348113021559413410e-19,-2.175854966257059998e-18,3.322916120662578005e-19,9.500000000000000111e-02
6.702532889157118978e-01,1.898635693213328660e-02,6.416696906758742047e-01,3.295840079397848593e-02,2.394252517231963050e-19,1.285314565287137556e-01,-3.908880558237328318e-04,-6.286650163561372517e-01,1.145282020126770460e-02,1.399093223062202081e-03,-3.130033473344398520e-02,5.067959282989789209e-19,2.764756799385522668e-18,-1.409229924711044883e-19,1.000000000000000056e-01
6.648846283126733647e-01,2.227816537685948367e-02,6.291974556416846109e-01,3.231778411921987226e-02,-9.387468454014204692e-21,1.260333496849593282e-01,-3.824919625132979536e-04,-6.164455186211728055e-01,1.123019827054904871e-02,1.371906199425842804e-03,-3.069194854945295550e-02,-2.317882413431827985e-19,-2.678782925477396285e-19,-3.772757003300868293e-20,1.049999999999999961e-01
6.278293254003667334e-01,2.000379147768809734e-02,6.169676452620102003e-01,3.168961893915717143e-02,-1.557889183088727026e-19,1.235837494818780996e-01,-3.744790683510313680e-04,-6.044635431370947165e-01,1.101190668725856789e-02,1.345245582364488351e-03,-3.009538673026594668e-02,5.131764687124464574e-19,-3.170184173673240298e-18,2.637413596473030923e-19,1.100000000000000006e-01
6.415217555263974525e-01,1.903479482724164742e-02,6.049755475336161537e-01,3.107366330741676355e-02,-3.910542788858858554e-20,1.211817267177317387e-01,-3.667812976205153609e-04,-5.927144704085344218e-01,1.079786039724968394e-02,1.319101699976960116e-03,-2.951041970121309407e-02,6.399463057091909314e-19,-1.269763267951968719e-19,1.705263233123506988e-19,1.150000000000000050e-01
5.770041347883465566e-01,2.193817033234722949e-02,5.932165420293518121e-01,3.046967995962513581e-02,-1.439350691539931639e-21,1.188263664958677801e-01,-3.593486052309602949e-04,-5.811937714844723768e-01,1.058797624333243301e-02,1.293464914047772613e-03,-2.893682227897692583e-02,-1.849683869412735331e-19,-4.060577557959089044e-19,-3.628349711687868806e-20,1.199999999999999956e-01
6.367156417734154417e-01,2.294712237922600859e-02,5.816860981214286852e-01,2.987743622812243094e-02,-5.783797588007535056e-20,1.165167689817165203e-01,-3.521440220965437059e-04,-5.698970059903826213e-01,1.038217286123245195e-02,1.268325661918029120e-03,-2.837437360578270659e-02,-1.320941093071327666e-18,5.624455264621706637e-19,-2.105770768110734938e-19,1.250000000000000000e-01
6.001184593135828749e-01,1.708401923765704572e-02,5.703797732382167585e-01,2.929670395674975961e-02,-2.016039343690981711e-20,1.142520498598143114e-01,-3.451400656114960190e-04,-5.588198202558095629e-01,1.018037059607936577e-02,1.243674485819972093e-03,-2.782285707947388179e-02,8.435489601790817350e-19,-6.271936958494436650e-19,1.927465340954497922e-19,1.300000000000000044e-01
5.793373833735590006e-01,2.190513744763175966e-02,5.592932111546258245e-01,2.872725941617191442e-02,1.864649915474513343e-19,1.120313405753880220e-01,-3.383161390402047151e-04,-5.479579455201963878e-01,9.982491433933524116e-03,1.219502053154836998e-03,-2.728206028106463371e-02,-1.322786630668124092e-19,1.420938942836214970e-18,-2.173076446003323579e-19,1.350000000000000089e-01
5.441271885714303869e-01,2.136672282906936990e-02,5.484221403149092122e-01,2.816888322000003775e-02,-3.579635232836885147e-19,1.098537884214851046e-01,-3.316566473065636535e-04,-5.373071962033263427e-01,9.788458944353565713e-03,1.195799170225525076e-03,-2.675177490085537541e-02,1.322002142512140767e-19,-4.537458330394909004e-19,3.923258488030368499e-19,1.400000000000000133e-01
5.420178646888121898e-01,1.974965269881489086e-02,5.377623721877472507e-01,2.762136024194771639e-02,3.060707495518674285e-19,1.077185565159782671e-01,-3.251496317659305314e-04,-5.268634682311883477e-01,9.598198231116494492e-03,1.172556791248859131e-03,-2.623179666393909981e-02,-1.385533617608682543e-19,9.329933491365337840e-19,-3.406599260608349561e-19,1.449999999999999900e-01
5.580683904902895565e-01,1.781092551045017000e-02,5.273097996533665510e-01,2.708447953417946266e-02,-2.055165309883262372e-19,1.056248237005242563e-01,-3.187857809448784037e-04,-5.166227374104666037e-01,9.411635889000178820e-03,1.149766023963213991e-03,-2.572192525568727309e-02,6.376446383854453397e-19,-5.815803140621422227e-19,3.398984497650891859e-19,1.499999999999999944e-01
