Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.885893725712676661e-01,1.972174039115931476e-02,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,3.842186042840733950e-01,0.000000000000000000e+00,-8.688360398383565553e-01,2.022203180442491699e-02,0.000000000000000000e+00,-4.572821262307140422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.930883066772643541e-01,1.877036722523488244e-02,8.484244842479975457e-01,2.715155659738019769e-02,2.608031711678824544e-19,3.454240214033986178e-01,4.105278438351479646e-03,-7.749274820264752117e-01,-3.882556221997480409e-03,1.485546049702948269e-02,-3.140492319501145962e-02,2.290871081769129340e-19,4.645833028669762190e-20,-1.838591820799697870e-19,5.000000000000000104e-03
7.708803001457451565e-01,1.682323848069584155e-02,7.494644530249068293e-01,2.384714661368751709e-02,2.056531913542392054e-19,3.059837020812785080e-01,5.071238758981277614e-03,-6.841642981763388365e-01,-3.620750229224247493e-03,1.326325304911657975e-02,-2.767604908172383374e-02,1.926992972429664174e-19,2.663098787995174214e-20,-1.396487613196687500e-19,1.000000000000000021e-02
7.047785401223058965e-01,2.148787090397460617e-02,6.619827057896371381e-01,2.105796080461988518e-02,-1.971848704061659379e-19,2.708892308418036077e-01,5.534987828655016026e-03,-6.040298333022290356e-01,-3.219288854277819328e-03,1.173773635827361772e-02,-2.444877106930183272e-02,-4.312473227883188987e-19,4.051087019548082190e-20,2.489811820756316211e-20,1.499999999999999944e-02
6.251299618017026605e-01,2.098106754384968659e-02,5.847099877648667121e-01,1.859646339662300932e-02,1.114394134809792924e-19,2.397278068163585518e-01,5.668764444926795674e-03,-5.333188125112392486e-01,-2.858238238415212844e-03,1.038371547805166072e-02,-2.159766362472514273e-02,1.293611362953478623e-19,-3.733862033921390907e-21,-6.464336767312177068e-20,2.000000000000000042e-02
5.189556340680525626e-01,1.891108217534093888e-02,5.164558695774796870e-01,1.642314895704749533e-02,1.436492811250832754e-18,2.120833113455731223e-01,5.583220656767462313e-03,-4.709136171395296722e-01,-2.535470720437105110e-03,9.183509949916108736e-03,-1.907858994165173572e-02,2.324510487090689291e-18,-6.976167661953604694e-19,-5.427353080131718005e-19,2.500000000000000139e-02
4.655249152041525673e-01,2.092047759936885645e-02,4.561681426346331780e-01,1.450415473000918679e-02,-2.495912871735670576e-19,1.875767609336752850e-01,5.357163069764240247e-03,-4.158313394642951244e-01,-2.247533860775138576e-03,8.120279555233672619e-03,-1.685299716538130738e-02,-3.863494828187510619e-19,4.344285016686847115e-20,1.020550019735496536e-19,2.999999999999999889e-02
3.905220708870982826e-01,2.216941300843989007e-02,4.029172628463969508e-01,1.280963381705900288e-02,-2.566803622899562363e-18,1.658651625525054962e-01,5.046302434960657675e-03,-3.672072794173675270e-01,-1.991105900162912917e-03,7.178853758844235509e-03,-1.488678123729165331e-02,-3.441757093581360331e-18,1.040711388262044704e-18,1.284564962546427496e-18,3.500000000000000333e-02
3.844885909964156356e-01,2.238394065620673973e-02,3.558820787189618806e-01,1.131326470336032307e-02,-1.344022515948279432e-20,1.466394690891638097e-01,4.689579787631311877e-03,-3.242802435877723544e-01,-1.763058379261496413e-03,6.345618776935329358e-03,-1.314977829426720694e-02,4.399958360327111560e-20,-3.541434995437079595e-20,3.415336282339133506e-20,4.000000000000000083e-02
2.864167523727418896e-01,1.937840257491866072e-02,3.143372100775792544e-01,9.991828956892330471e-03,-2.860844236115908429e-19,1.296222085869556118e-01,4.313805369351068376e-03,-2.863797933065628243e-01,-1.560484419829797666e-03,5.608391843665262548e-03,-1.161531542443761805e-02,-2.333215235420657843e-19,3.753891317893368263e-20,2.096295779122265875e-19,4.499999999999999833e-02
2.563318140502068854e-01,1.913700171277886442e-02,2.776418916369878809e-01,8.824841072080154281e-03,1.987094337228689140e-18,1.145649744036138090e-01,3.937055732880539310e-03,-2.529151559261094140e-01,-1.380710373540726182e-03,4.956295494098270429e-03,-1.025981108331663547e-02,2.089041455221034458e-18,-5.631807348536261952e-19,-1.248901954334831433e-18,5.000000000000000278e-02
2.551664392456198249e-01,2.052516978392744662e-02,2.452301126768589024e-01,7.794223588085022816e-03,-4.686891544265724822e-19,1.012459011448471197e-01,3.571156896088951982e-03,-2.233655595729719945e-01,-1.221296312064488803e-03,4.379635725299980444e-03,-9.062420079379253021e-03,-5.265381302958394642e-19,1.382999775178200339e-19,2.796257752220205703e-19,5.500000000000000028e-02
2.108442754783362016e-01,1.974148790503577403e-02,2.166019031657331895e-01,6.884021657590196422e-03,-2.894038140291238996e-19,8.946720827490442507e-02,3.223495363488838254e-03,-1.972717915186367466e-01,-1.080029220693559059e-03,3.869786403383883647e-03,-8.004718468821218902e-03,-2.998291787882323968e-19,3.755765531307216276e-20,1.838478923592199479e-19,5.999999999999999778e-02
2.031962731242425435e-01,1.766985402315808529e-02,1.913156337153709419e-01,6.080152062809429658e-03,1.827737127007162287e-18,7.905286278727875759e-02,2.898335313283345160e-03,-1.742288124385087955e-01,-9.549116380210845518e-04,3.419081270960084695e-03,-7.070424101637087268e-03,1.615307966294419962e-18,-4.479667879435761038e-19,-1.284153565459591292e-18,6.500000000000000222e-02
1.714477323776961437e-01,1.974707919333754114e-02,1.689812119111158695e-01,5.370182363433847507e-03,-3.085955859543952436e-18,6.984639083691311645e-02,2.597773359615944064e-03,-1.538792849094922366e-01,-8.441476702136335676e-04,3.020714207138016673e-03,-6.245148953455908689e-03,-2.728371394155712889e-18,7.682792123480713265e-19,2.167689795517745724e-18,7.000000000000000666e-02
1.425971538752298373e-01,1.971080177420074520e-02,1.492540710390251046e-01,4.743136441713997203e-03,3.181170677325057140e-18,6.170885330452800105e-02,2.322427694947008531e-03,-1.359078958331494669e-01,-7.461277184414745727e-04,2.668647914019385038e-03,-5.516179751380013291e-03,2.652991384889513748e-18,-7.712896960601100633e-19,-2.305134000600958060e-18,7.499999999999999722e-02
1.315041229201120709e-01,1.490892285729081106e-02,1.318298591959503052e-01,4.189323202612646284e-03,-1.168324062837298201e-19,5.451699006445998030e-02,2.071932883746066632e-03,-1.200363700649668686e-01,-6.594128322147893313e-04,2.357530886278495080e-03,-4.872283752536508625e-03,-3.084202864660616944e-20,-4.319890992143616559e-20,1.141074958033504368e-19,8.000000000000000167e-02
8.850358173287738162e-02,2.209929057523117926e-02,1.164397473816816547e-01,3.700185607330195182e-03,3.157888747650106305e-18,4.816153092578651096e-02,1.845292742942328647e-03,-1.060190871424313008e-01,-5.827192956665380079e-04,2.082622317686608476e-03,-4.303536858496016630e-03,-1.269497712799968928e-19,-1.014385558187605763e-18,-3.509028901206946823e-18,8.500000000000000611e-02
1.193784277449489450e-01,1.866566578602511101e-02,1.028462845798555902e-01,3.268167578856044468e-03,-4.584140673119947780e-19,4.254566683983324743e-02,1.641129854097961045e-03,-9.363922522650310054e-02,-5.149038358184704648e-04,1.839724476696712966e-03,-3.801171546321173520e-03,-2.547776869065551132e-19,3.756703482301141127e-20,3.885693286195211968e-19,8.999999999999999667e-02
9.282423641095616240e-02,1.654697241132553620e-02,9.083973616928846251e-02,2.886596628426924601e-03,1.365552568183928701e-18,3.758367230670071890e-02,1.457860012467313265e-03,-8.270536666117381253e-02,-4.549496877424389100e-04,1.625122018028954092e-03,-3.357442368058490348e-03,9.285179516405895269e-19,-1.407390583989679868e-19,-1.082506969344478563e-18,9.500000000000000111e-02
6.925232440563985903e-02,1.942458503055270042e-02,8.023484938687561185e-02,2.549580319789213848e-03,2.101246545553568057e-18,3.319966845349641565e-02,1.293812372840395363e-03,-7.304850827026382332e-02,-4.019536437841895104e-04,1.435527670916470410e-03,-2.965507015893087232e-03,1.476838778512385630e-18,-2.988044953509735557e-19,-1.644447535013716665e-18,1.000000000000000056e-01
