Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.832129528514751415e-01,2.152073327980151551e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,2.377092454375835384e-01,0.000000000000000000e+00,9.197794923966802205e-01,1.251101291776755657e-02,0.000000000000000000e+00,4.840944696824633214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.830998226062962475e-01,1.721273887064617841e-02,9.316349500694632857e-01,4.825994144799031216e-02,5.154403333856919066e-17,2.336880177046235241e-01,3.164411454822341034e-04,9.018502881034807794e-01,5.981323451962693161e-03,1.138669108235774215e-03,4.829975973409403323e-02,9.446233131109210077e-18,-4.681650902702688990e-18,5.079627792099911464e-17,5.000000000000000104e-03
9.426481039511761528e-01,1.817525061894875379e-02,9.136452004300815721e-01,4.732691983116295298e-02,1.013788422327321321e-16,2.289041339428478372e-01,-7.797101476862541500e-04,8.845058170753535842e-01,5.834176439371177407e-03,1.115038578800797058e-03,4.737411142632845518e-02,1.934757846344457305e-17,-8.482767892376026657e-18,9.970955278045367574e-17,1.000000000000000021e-02
9.255056577022517939e-01,2.008216549374821497e-02,8.960025514967211446e-01,4.641653700672075666e-02,-1.287230963286428454e-19,2.242820397870065596e-01,-1.564614305990153983e-03,8.674780380239247579e-01,5.733162104768856765e-03,1.085999433973886810e-03,4.645992313564111659e-02,8.804714388579073705e-19,-1.335413074509688635e-18,-3.605028657558533429e-19,1.499999999999999944e-02
8.930992126948357201e-01,1.642931209310335289e-02,8.787003169780639444e-01,4.552278726801602116e-02,1.958397986458974578e-16,2.198046928591438909e-01,-2.114154692287968304e-03,8.507644494301166427e-01,5.631154331401698812e-03,1.059539791962431582e-03,4.556317117742512968e-02,3.867344561829381073e-17,-1.486744226176726992e-17,1.922795350398322006e-16,2.000000000000000042e-02
9.390897723517565021e-01,2.169312947550510948e-02,8.617320022717948058e-01,4.464557719601484204e-02,5.650176298331463700e-20,2.154540579456033500e-01,-2.493437648093618526e-03,8.343630043520420259e-01,5.528720811658745411e-03,1.035101846035297018e-03,4.468361234794146486e-02,-4.745649520140977949e-18,-8.396906953641279492e-19,1.284831256999176519e-18,2.500000000000000139e-02
8.892870438445024117e-01,1.710693467659673769e-02,8.450912165577781909e-01,4.378478534810165829e-02,-2.458030111826512614e-19,2.112166052430601848e-01,-2.749711534767565468e-03,8.182705986546193744e-01,5.426527447811849668e-03,1.012230916002216166e-03,4.382094911760435474e-02,1.391457762686981166e-18,-2.259959787815735682e-18,-6.134896897731113440e-19,2.999999999999999889e-02
8.915413494831866403e-01,2.002620026157683406e-02,8.287716765654956630e-01,4.294023836862499027e-02,5.698482483081073121e-20,2.070821177737013352e-01,-2.917207586366714085e-03,8.024833831142739182e-01,5.325048167326137949e-03,9.905951923006930948e-04,4.297487995239251263e-02,6.024530250811509894e-18,-5.149159289541635708e-19,-1.498131854251812829e-18,3.500000000000000333e-02
8.817841291776375989e-01,1.966587259055466858e-02,8.127672088668276285e-01,4.211172668077844267e-02,3.651792840022270633e-16,2.030427874133216015e-01,-3.020723951606003096e-03,7.869969994109584643e-01,5.224615979444730343e-03,9.699523068746232057e-04,4.214510232616323904e-02,7.508727543056314261e-17,-2.373130901699900924e-17,3.577720344254331814e-16,4.000000000000000083e-02
8.670182412322928744e-01,1.834237919885761681e-02,7.970717509203556483e-01,4.129901608011586622e-02,2.464460466832822688e-19,1.990925593866101628e-01,-3.078223387226664953e-03,7.718067506164282277e-01,5.125461965502685173e-03,9.501247438886668102e-04,4.133131461836950238e-02,-9.072137124641053876e-18,1.386991750551883120e-18,2.599160597204091735e-18,4.499999999999999833e-02
