Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000553740577768247e+00,2.200502947413962920e-02,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,5.281895777184566487e-01,0.000000000000000000e+00,-7.896301475941750470e-01,2.779945145886614233e-02,0.000000000000000000e+00,-4.155948145232500612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.516242399809350605e-01,1.979713128472972844e-02,8.504087375219584466e-01,3.121960193484629720e-02,-1.615096900087341762e-18,4.722896189054023863e-01,-8.810931996848223036e-03,-7.072043132811164368e-01,3.314452668633691840e-02,8.207744647310652453e-03,-1.538951915779058696e-02,-1.383796569305812091e-18,-1.906663453506513611e-18,1.017482845533411153e-18,5.000000000000000104e-03
7.882841854952102878e-01,2.054931654553939294e-02,7.587823386856273888e-01,2.775488235550457178e-02,-1.729503874366322786e-18,4.216906369275300603e-01,-6.997128221782431858e-03,-6.308151022632526583e-01,2.962697282059599535e-02,7.403413504276472323e-03,-1.357405110126473635e-02,-1.327781807835858834e-18,-1.564358235031707233e-18,1.192593989900344751e-18,1.000000000000000021e-02
7.111827282622203983e-01,2.179133328487030744e-02,6.770083184093208528e-01,2.476600903673232060e-02,1.971558282022238752e-18,3.764648706874177964e-01,-5.539889407875550273e-03,-5.626850529559388470e-01,2.642689366799697362e-02,6.618430518059465785e-03,-1.211871001524108399e-02,1.012823442987528438e-18,3.867485648303924810e-19,-1.694486444499147478e-18,1.499999999999999944e-02
6.624215709623980652e-01,2.473109007688133534e-02,6.040465965756436351e-01,2.209925802228373398e-02,-1.873913256307260123e-18,3.360571623629662330e-01,-4.417362083430325347e-03,-5.019341995447732518e-01,2.357312092803484638e-02,5.914412750039448052e-03,-1.081926565077836674e-02,-1.222070391987820930e-18,-9.952895396014319441e-19,1.437043345752306660e-18,2.000000000000000042e-02
5.634793252505552186e-01,1.992420888835827464e-02,5.389477612326362133e-01,1.971931725901034105e-02,2.645827671789614048e-18,2.999624870453671543e-01,-3.548916486423061602e-03,-4.477581243375288733e-01,2.102833903859653575e-02,5.283917633754679766e-03,-9.658194918695678713e-03,1.633244595457701326e-18,2.991491065472922528e-19,-2.090692104454493827e-18,2.500000000000000139e-02
4.756295035167883989e-01,2.298470891354803536e-02,4.808645161872410201e-01,1.759542219721615258e-02,2.299842261015889862e-18,2.677266137760780373e-01,-2.873456812923953340e-03,-3.994412881327869536e-01,1.875888760024529284e-02,4.719619911031864082e-03,-8.621000842045367651e-03,1.173674756512079286e-18,1.577171861616443409e-19,-1.981848563801861622e-18,2.999999999999999889e-02
4.088855722889278566e-01,2.030457693490136245e-02,4.290408514554531205e-01,1.570009151293033992e-02,-1.345748045796314669e-18,2.389415805222021016e-01,-2.345007964804644678e-03,-3.563470280669835955e-01,1.673482212354783505e-02,4.214829384422469349e-03,-7.694650875686027958e-03,-5.405243914299409692e-19,4.547984230094013893e-19,1.257501751264084470e-18,3.500000000000000333e-02
3.940226937694591980e-01,2.153031856827355289e-02,3.828022135471972343e-01,1.400877690083832637e-02,-1.981838929877144129e-18,2.132413879950244007e-01,-1.928927066378768570e-03,-3.179086119716684200e-01,1.492949401204108142e-02,3.763464361206312909e-03,-6.867436526515677611e-03,-1.075909444577451373e-18,-2.924859087416798377e-19,1.664656335872553803e-18,4.000000000000000083e-02
3.376834033292742676e-01,2.010279535343275845e-02,3.415467320166200582e-01,1.249955421660237792e-02,4.399839065242568322e-19,1.902979849910625965e-01,-1.599066753681361143e-03,-2.836213685166781850e-01,1.331917797877634792e-02,3.360014596609906586e-03,-6.128850992265624624e-03,6.694658390440689963e-19,1.760215172534200238e-19,-8.153162917167700047e-20,4.499999999999999833e-02
3.271155555080457189e-01,2.021996378610578515e-02,3.047373901835169763e-01,1.115284610618255332e-02,3.395597343335926562e-18,1.698175577732959907e-01,-1.335653351893135088e-03,-2.530357499060085780e-01,1.188274399681306902e-02,2.999500984068095236e-03,-5.469474893048097489e-03,1.948911913974397044e-18,2.102217058012210872e-19,-2.781583912428531657e-18,5.000000000000000278e-02
2.714665437101099199e-01,2.071029897207659481e-02,2.718950386245410078e-01,9.951173149600364004e-03,-8.637231431655732192e-19,1.515371233105540782e-01,-1.123699276228139242e-03,-2.257512052526876589e-01,1.060136789616962505e-02,2.677434199979407403e-03,-4.880870457576915421e-03,-9.167684749515344237e-19,-2.384720571331009991e-19,4.259075383351421972e-19,5.500000000000000028e-02
3.086880193746995849e-01,2.336658489133833574e-02,2.425921608639038107e-01,8.878930795010425703e-03,2.447874648460494669e-18,1.352214179568342611e-01,-9.518146839743801086e-04,-2.014107612990162777e-01,9.458275608582786959e-03,2.389773781078350853e-03,-4.355484230302395822e-03,1.256588817621212285e-18,-2.264573028126562054e-20,-2.104483730966207779e-18,5.999999999999999778e-02
1.996543180847062116e-01,1.907152203730293899e-02,2.164473103891810246e-01,7.922189564427202513e-03,-1.463620158778203182e-18,1.206600678968087481e-01,-8.113175568929846190e-04,-1.796962223290788918e-01,8.438516811152456040e-03,2.132888607208044147e-03,-3.886558111419007727e-03,-8.725702722839920318e-19,-2.473172902830327985e-19,1.177205087754161724e-18,6.500000000000000222e-02
2.104473205715120809e-01,1.998035293484992300e-02,1.931201467850442721e-01,7.068516217811219096e-03,-1.618968984169166442e-18,1.076650245556146912e-01,-6.955668981579124109e-04,-1.603239136403618037e-01,7.528764335562787915e-03,1.903519399210195718e-03,-3.468048376979385693e-03,-8.342572305332783197e-19,3.055602999279393107e-19,1.389732350012495711e-18,7.000000000000000666e-02
1.733738642419165865e-01,1.974107149930238309e-02,1.723070065228467507e-01,6.306813762182442683e-03,-1.402504575772880011e-18,9.606824654543358322e-02,-5.994627760251980278e-04,-1.430409033467764934e-01,6.717136218892015911e-03,1.698743583119913421e-03,-3.094552226234455194e-03,-1.168525379711013500e-18,-2.011585217838039134e-19,9.057106321236059286e-19,7.499999999999999722e-02
1.865711378876888371e-01,2.239548553490895710e-02,1.537369508653725625e-01,5.627178383397206385e-03,-1.815814835510647542e-18,8.571960914235793316e-02,-5.190711726705148944e-04,-1.276216459997709940e-01,5.993037696687248360e-03,1.515942690045806677e-03,-2.761241349011786268e-03,-8.764334750842077456e-19,1.986914328330271592e-19,1.598344580025731102e-18,8.000000000000000167e-02
1.301797802085876421e-01,1.574184555211756084e-02,1.371682395253579212e-01,5.020771557822425665e-03,1.470824741412713405e-18,7.648502241866678153e-02,-4.513422221477555703e-04,-1.138649988604500257e-01,5.347020795473726024e-03,1.352772335339554001e-03,-2.463801983556107057e-03,8.757537885088148167e-19,-2.554579073502657681e-19,-1.183743406267032300e-18,8.500000000000000611e-02
1.232737141212236209e-01,1.887913428244558656e-02,1.223851842383893718e-01,4.479705768504061228e-03,3.093208370648644104e-19,6.824473976030308309e-02,-3.938983580010732869e-04,-1.015915678946415351e-01,4.770659483472531985e-03,1.207134735708173968e-03,-2.198380934864088698e-03,2.992000005355162945e-19,2.160367635367309242e-20,-1.720051769669878781e-19,8.999999999999999667e-02
