Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.814920032838080344e-01,1.910868853071861356e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,1.179789309583895301e-01,0.000000000000000000e+00,9.426457297680371772e-01,6.209417418862606987e-03,0.000000000000000000e+00,4.961293314568616941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.955217647163348005e-01,2.045527704953310766e-02,9.388333983373647884e-01,4.932744877450052912e-02,4.195185957645547446e-21,1.167902555416663601e-01,2.473017805385005962e-04,9.315407805872270020e-01,3.970364473902662436e-03,2.602565936782174770e-04,4.921536852561293751e-02,1.081597937660183670e-19,-3.417291294923233798e-19,-9.309064799551808474e-21,5.000000000000000104e-03
9.941062614272880849e-01,1.762009813336604461e-02,9.278072340194374323e-01,4.874776720389271262e-02,5.696207065239576645e-21,1.153522661331595200e-01,-3.513198033525035541e-05,9.206085678550676166e-01,3.911357205292352417e-03,2.566298586428494475e-04,4.863854962065507909e-02,2.135440549750063500e-19,-6.536561430143716631e-19,-2.098593562966775614e-20,1.000000000000000021e-02
9.693318146973033400e-01,1.847422765740096631e-02,9.169105991624888485e-01,4.817546793038222919e-02,1.305537355596621336e-20,1.139479625320710537e-01,-2.402475956378955250e-04,9.098026791157103332e-01,3.868342031290909842e-03,2.517622984535356412e-04,4.806716908119852000e-02,3.840378220555148702e-19,-1.112513572538944961e-18,-3.490788296853294048e-20,1.499999999999999944e-02
9.448456461858345534e-01,2.207692286242573382e-02,9.061419208774535994e-01,4.760983198626547036e-02,8.543684671987124592e-21,1.125738750535998367e-01,-3.859960991057599438e-04,8.991219634649773029e-01,3.825112551312202357e-03,2.474548084255793340e-04,4.750253067859511180e-02,3.915880264192149266e-19,-1.180199639800763993e-18,-4.039973352876487370e-20,2.000000000000000042e-02
9.000958179172897644e-01,2.058837356604488120e-02,8.954997015970830310e-01,4.705079354903745487e-02,1.491312993418033420e-21,1.112258560324897450e-01,-4.888404225801202445e-04,8.885654307623057635e-01,3.781780788566443258e-03,2.435723051080141625e-04,4.694455405629528733e-02,1.654963205360417001e-18,-8.246744572409671950e-19,-2.056276671914087125e-19,2.500000000000000139e-02
9.139668518026917710e-01,2.131418266950734289e-02,8.849824601629382448e-01,4.649828776239239847e-02,1.803968940595132248e-20,1.099008460968927126e-01,-5.607052888353620873e-04,8.781319711961687036e-01,3.738516384307067394e-03,2.400060751880964908e-04,4.639315262017183750e-02,6.136361214429463864e-19,-2.066262195387530728e-18,-5.862056860241158043e-20,2.999999999999999889e-02
9.111841492098592399e-01,2.035334488806144274e-02,8.745887316910547771e-01,4.595224705849080410e-02,1.734088103259573255e-20,1.085965850703354829e-01,-6.102090252401370322e-04,8.678203913314008755e-01,3.695440967939399128e-03,2.366773573020875996e-04,4.584824305243924425e-02,-3.388943985839355321e-18,-2.688088204380934138e-19,4.416270210130773820e-19,3.500000000000000333e-02
9.277567529133285973e-01,2.555439346085389141e-02,8.643170676899756266e-01,4.541260212483446551e-02,1.378586692220221425e-20,1.073113910535304083e-01,-6.435800986326673965e-04,8.576294418776625461e-01,3.652640803220891241e-03,2.335291220075758425e-04,4.530974470330855625e-02,6.432177599651359092e-19,-1.923700351059765987e-18,-6.660993428941291993e-20,4.000000000000000083e-02
8.931180353578311859e-01,1.999583811968174904e-02,8.541660360933670537e-01,4.487928262828919102e-02,1.060245329554236940e-20,1.060440006598395296e-01,-6.653197317931425128e-04,8.475578377179960876e-01,3.610176607878084771e-03,2.305200482440474647e-04,4.477757909166259209e-02,-1.604402231933603046e-18,-3.510980489419343333e-18,2.114877142981416428e-19,4.499999999999999833e-02
