3.672268024115178514e-09,-1.119885953547140677e-05,8.336864069061384649e-07,-2.254072732815247276e-05,-1.154070562223269663e-04,-1.383219615810552160e-09,-1.063748753296536384e-02,5.514123293145561239e-02
-1.119885953547200647e-05,1.664827624740835565e-01,1.088751733705670436e-03,-2.062823674177474351e-02,8.728173144669368888e-01,-1.559632320157426998e-06,7.321394802386966205e+01,2.373122475947841394e+02
8.336864069061016189e-07,1.088751733705909828e-03,8.827272343898775499e-04,-1.131398220767339084e-02,8.147860627930384597e-03,-8.420839652821796201e-07,1.507472466939240308e+00,4.022138192436978699e+01
-2.254072732815149359e-05,-2.062823674178041258e-02,-1.131398220767335615e-02,3.324775701892435098e-01,-6.855939057503777079e-01,1.070797424783004833e-05,1.300922176288122678e+01,-1.174848163791832803e+03
-1.154070562223337426e-04,8.728173144669404415e-01,8.147860627927378321e-03,-6.855939057503052103e-01,1.445576013065563536e+01,4.524905633188930777e-05,5.663027542601130335e+02,4.325792482008616389e+03
-1.383219615810521968e-09,-1.559632320157717318e-06,-8.420839652821903139e-07,1.070797424783033462e-05,4.524905633188507260e-05,2.308368695892898912e-09,-4.261444959792932280e-03,-2.788834667426932576e-02
-1.063748753296571425e-02,7.321394802386933520e+01,1.507472466939054012e+00,1.300922176288576360e+01,5.663027542601080313e+02,-4.261444959792686817e-03,9.065411113864611252e+04,3.088907542025115617e+04
5.514123293145135885e-02,2.373122475948041199e+02,4.022138192436921855e+01,-1.174848163791822117e+03,4.325792482008854677e+03,-2.788834667426775063e-02,3.088907542026681404e+04,4.596000883699429221e+06
