-1.003242057266155784e+00
-1.359606206891199598e+00
2.615017107357062720e-01
9.775811878832022517e-01
-1.066570884274187003e+00
-1.779182335724110109e+00
-1.197026299781650260e-01
-6.631291932820071455e-01
-2.382474645586272199e+00
-1.592350482395758826e+00
-2.983434683584729186e+00
3.012982280198473473e-01
1.972359679856377612e+00
-1.695951061137145888e-01
3.253929051041224568e-02
-9.211371747541896582e-01
-1.268899496376828306e+00
-6.157450964041867314e-01
4.217345505802043149e-01
9.620660979171231642e-01
-7.309012336027198575e-02
6.438844068139060184e-01
1.027991345272217361e+00
1.628188087446820420e+00
3.321598282072586034e-02
7.555715045587100276e-01
2.622574359876360117e-01
1.015061733854636827e+00
2.187913500752406981e-01
-1.618920835572382533e+00
-1.642072495101733143e+00
6.929593365134588678e-01
1.660319035037082780e-01
3.312149728025953088e+00
-7.622499274973362771e-02
1.314155965172011609e+00
3.604377725634568819e-01
2.791340489727472951e-01
5.258637646038115676e-01
2.603910734489885415e-01
-1.777982381634042763e+00
2.019994765877843046e-01
-5.591174504189097005e-01
-1.184963875388713728e-01
-1.283164435562362538e-01
3.077221538427645231e-01
7.880288778881143763e-01
1.150455247602995446e+00
1.271990868934980146e+00
9.009808981304932018e-01
-6.297040608956749885e-01
5.321094624511359950e-01
-7.474327699090386190e-01
2.178945598891182389e-01
1.637026787699691066e-01
-2.324497944475670819e-01
2.739933013048653776e-01
5.665715471643247847e-01
1.112244079059010682e+00
1.742385435561969453e+00
1.252410801839705323e+00
1.024624809808115877e+00
3.227128183950490614e-01
-8.360134909940849512e-01
-1.269011681206943853e+00
8.582058678688936348e-01
2.778730922316671181e-01
-5.527253452187252947e-01
-1.345251594303721765e+00
-7.509239200584574836e-02
-4.094118044608186513e-01
1.409369025962124711e-01
-6.727390962489455672e-01
-3.558307236984221689e-01
-6.976312764507321962e-01
3.490881780821621372e-01
1.373895407120038215e+00
6.389297029259850824e-02
3.761021298159091253e-01
-6.985444687656777729e-01
6.844323372398954941e-01
-7.171161338882574565e-01
-2.382300360166235143e-01
1.029850944932398482e+00
2.772172791067996633e-01
-1.660139925698989050e-01
1.186300876501850815e-01
-2.339031833726741283e-01
-7.075669304260490122e-02
2.058665722451975821e-01
9.115524636011215209e-01
-8.139138312901300631e-01
-1.368394021422761619e-01
8.534727612930883556e-01
-1.262426548199278242e+00
-3.362304447036692512e-01
-7.913594222527746413e-02
-2.546074915601633237e-01
-9.419749112031053917e-01
1.079461497903107636e+00
6.155877557519531251e-01
-3.923820397895907419e-01
-1.272727014273282997e-01
6.086907876253198901e-02
2.838481095674426080e-01
7.160956574987324963e-01
6.777877178117202028e-01
-1.837489477595523613e-01
-1.394924351879095914e+00
1.330022629905485976e-01
7.651713215000626178e-01
4.933048287044732721e-02
-8.742672664127454363e-01
-2.219659665136493598e-01
7.454923281808896185e-01
2.378731969293881032e-01
-3.605072298726338387e-01
-9.607223948030535476e-01
-1.040872687655712392e+00
1.559109684094774462e+00
-7.381066434300646850e-02
1.558254238604896758e+00
-5.067369078293063600e-01
9.767796239842250691e-03
-8.262077237642850847e-01
2.118397625933194917e-01
-1.040881693005066833e+00
1.000671913732458007e+00
5.910679219695966768e-01
6.249468604839136798e-01
2.042690723642967554e-01
5.099435929096606257e-01
1.437559800586973580e-01
2.376590561493226728e-01
-7.128566806024843050e-01
-6.903341945359515730e-01
-2.320398436056829716e+00
1.669794921762929873e-01
-6.095848982829903395e-01
-6.307276564375728922e-01
